side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0037287,both,0.6448234004228992,0.6312031901013411,0.5271765775428388
C0037299,head,0.8148218263786773,0.7860925908854822,0.8085960618084981
C0037299,tail,0.8831635393461243,0.8676764867644257,0.9169173593069676
C0037299,both,0.6179833405242628,0.5849032751994565,0.36808036522021825
C0037315,head,0.8035062002626217,0.7764363174926923,0.8892136938223567
C0037315,tail,0.8676673443362883,0.8328264133445289,0.8121505273863258
C0037315,both,0.5864881281517853,0.5790910095444344,0.5056086477836954
C0037383,head,0.8124805159903252,0.7768162845384836,0.7314844104586916
C0037383,tail,0.8601773716742811,0.8494941062855228,0.927668012964474
C0037383,both,0.6274764848159098,0.594823756994258,0.37254640521497173
C0037578,head,0.8766863905325444,0.8762221599769637,0.803958678463745
C0037578,tail,0.9150295857988165,0.9146691239388108,0.8491159084438713
C0037578,both,0.6229585798816568,0.6113265975615446,0.39305046432890606
C0037672,head,0.8348852751169527,0.8106888466810269,0.8309800007857987
C0037672,tail,0.877068389396302,0.859516502398869,0.9013041600712196
C0037672,both,0.6102472711071508,0.6052253741688207,0.5858053250827462
C0037763,head,0.7976882960585698,0.7675200813566064,0.8183721878658103
C0037763,tail,0.8531363836481729,0.8178450958912294,0.6972401424012098
C0037763,both,0.6134382930838416,0.5975582422886113,0.4101689240447207
C0037928,head,0.8719578150351541,0.8454233317480639,0.8073532002340262
C0037928,tail,0.9026500811249324,0.8840980028419544,0.8671823698223663
C0037928,both,0.6576189832341806,0.6077359785317971,0.38138741705201484
C0037995,head,0.8138127447490211,0.776790200047384,0.5903466219476255
C0037995,tail,0.9031683873264507,0.9035743332467502,0.7763225617143314
C0037995,both,0.6653613385546457,0.6853803336313753,0.46546387688360263
C0037998,head,0.8331952662721893,0.8172215855843156,0.7652456040518486
C0037998,tail,0.8549704142011834,0.8572016217634604,0.9309511577370848
C0037998,both,0.6290532544378699,0.6537079161144288,0.5961805982129142
C0038002,head,0.8221568000000001,0.7895971400208135,0.7182806477319817
C0038002,tail,0.86044672,0.8302199428536358,0.8383936785325937
C0038002,both,0.6127027199999999,0.5990051450262329,0.49647489376888865
C0038012,head,0.8657446449654242,0.8358202623968591,0.7259590265945098
C0038012,tail,0.8922246584584247,0.8817113075039558,0.8113923002255415
C0038012,both,0.5827289593523359,0.5818050067300933,0.34486141744733506
C0038019,head,0.8823251417769375,0.8749683777320804,0.8423322515225936
C0038019,tail,0.9177693761814745,0.8780904659594386,0.8221980395211373
C0038019,both,0.6863185255198487,0.6866350748449037,0.5507333756031104
C0038131,head,0.8555999999999999,0.8561689269639505,0.8745645722265397
C0038131,tail,0.8915,0.861420283336699,0.8218057177759355
C0038131,both,0.6483999999999999,0.6557321824494422,0.533973991849942
C0038220,head,0.7736355911296291,0.7438901506590362,0.663822337059971
C0038220,tail,0.8880239028535403,0.8798891511616994,0.9137428368662277
C0038220,both,0.5339765905539869,0.5661369651329068,0.4888543022034327
C0038358,head,0.8195498790997583,0.798059215007662,0.8343942722199127
C0038358,tail,0.864497488994978,0.8226139003329456,0.7810826326400513
C0038358,both,0.6185950771901544,0.6024069570431798,0.48362086191018533
C0038362,head,0.8272742224461801,0.7983516518844411,0.9678450282984528
C0038362,tail,0.8457787435962039,0.8175579190954954,0.8144771027318124
C0038362,both,0.5853734497914392,0.5730477469591512,0.5385036879982973
C0038363,head,0.8343639053254438,0.7830844986223066,0.6448327217550636
C0038363,tail,0.856198224852071,0.8363498335858759,0.9154981300345618
C0038363,both,0.6020118343195267,0.5643591335084548,0.3108320074586321
C0038379,head,0.81535,0.77653737047626,0.7296351125169412
C0038379,tail,0.8618250000000001,0.8514342423046639,0.908449341427478
C0038379,both,0.6126750000000001,0.6062674138448974,0.5009776490042865
C0038395,head,0.8247698600987304,0.79217801343383,0.849731029388916
C0038395,tail,0.8837570462791021,0.8660709310729768,0.9421827053796661
C0038395,both,0.6053819364133202,0.590948900847064,0.514945091895288
C0038436,head,0.8350855493712636,0.8193460754583881,0.8626331097652717
C0038436,tail,0.8667753602818538,0.8454692704903957,0.8598597998409445
C0038436,both,0.6705271640336575,0.674477050005295,0.6729624731261208
C0038450,head,0.8345660749506904,0.8133614180933666,0.8141725149445915
C0038450,tail,0.8657133464825773,0.8413305927505303,0.806295432596672
C0038450,both,0.5620069033530573,0.5759321046481869,0.45630573201314306
C0038454,head,0.7796580176493686,0.7397390981434577,0.5999045872322524
C0038454,tail,0.8429842554129552,0.799666879436361,0.650823748633315
C0038454,both,0.6039806662946658,0.5883976569711041,0.38041547995781394
C0038525,head,0.8078090759678598,0.7884801619742707,0.8357593753050948
C0038525,tail,0.8317773009495982,0.7799036122227009,0.670385235829364
C0038525,both,0.6296680971512052,0.5964766937132009,0.3380131646695724
C0038663,head,0.8101080568281733,0.7760863047435823,0.765528085517076
C0038663,tail,0.8378829422925633,0.8037232870202915,0.7960705145610579
C0038663,both,0.6400082141700217,0.626610273010261,0.5997377121762145
C0038814,head,0.8241937690229472,0.8041345370638174,0.8694736544396287
C0038814,tail,0.873918470640539,0.8613132134519216,0.8997080596839214
C0038814,both,0.6729933996785336,0.6745001030423629,0.7195589044971232
C0038833,head,0.87744140625,0.8825175221202577,0.8037464489495898
C0038833,tail,0.863525390625,0.8562846407973899,0.770723171899804
C0038833,both,0.64208984375,0.6141530039476368,0.40195917444707846
C0038999,head,0.802642237932921,0.772727190214619,0.8179534539824667
C0038999,tail,0.8715957230428257,0.8465907854534552,0.8496569907096901
C0038999,both,0.6192391182370351,0.6053544248179896,0.6023524356381156
C0039070,head,0.7871864471874338,0.7531210773223234,0.7865308207344356
C0039070,tail,0.8402358671475533,0.8093795145379359,0.7905901467382388
C0039070,both,0.5957077738446546,0.5732540231415946,0.3902976686450351
C0039103,head,0.8676748582230623,0.8363594107834049,0.7439814241137556
C0039103,tail,0.8570415879017013,0.8145053603107443,0.7760576788277517
C0039103,both,0.6608872873345937,0.6610631483134016,0.575362641228449
C0039231,head,0.7774793986101289,0.7426791928807095,0.8314765151245266
C0039231,tail,0.8375953864030018,0.8051757675980076,0.8415071176043812
C0039231,both,0.589248826306288,0.5833094511052186,0.6294845382839034
C0039239,head,0.7787299586921514,0.75110985888086,0.8109304934849016
C0039239,tail,0.8693271721627109,0.8459706726240006,0.9100783721008504
C0039239,both,0.5788699852972066,0.567591999468694,0.49686577973745727
C0039240,head,0.7976128103160492,0.7680770144152921,0.7689656958869723
C0039240,tail,0.8808237493593983,0.853901609234113,0.8814989911077766
C0039240,both,0.5948162081533207,0.5890797610240603,0.6346495927014943
C0039446,head,0.8448721631715024,0.8334417027910488,0.6808462275835149
C0039446,tail,0.9141051422005171,0.8998016506627582,0.8190629028727825
C0039446,both,0.6159149669635162,0.6123626453565792,0.399774692667912
C0039483,head,0.8957759412304868,0.8722860683854831,0.7830160592507422
C0039483,tail,0.9116161616161617,0.8927914311149829,0.8341830523191475
C0039483,both,0.6719467401285583,0.6606692503547635,0.4816482673908976
C0039503,head,0.82781190926276,0.7929945758090606,0.7368822602230667
C0039503,tail,0.8675992438563328,0.8363775219278373,0.8150306968869806
C0039503,both,0.6355765595463138,0.6448519514350153,0.7109393197662957
C0039504,head,0.8638080000000001,0.8343289611854551,0.8015081550196187
C0039504,tail,0.8612159999999999,0.8418909121442238,0.8264293390129631
C0039504,both,0.6138880000000001,0.5876052804131162,0.3441797651224759
C0039520,head,0.8492982846959234,0.8329248896926575,0.8396394176499962
C0039520,tail,0.850634885275117,0.8308571258838751,0.8072153374271156
C0039520,both,0.6277567386945868,0.6164135809239593,0.4757901333665307
C0039591,head,0.8450687940802405,0.8472054501394752,0.8095860045833179
C0039591,tail,0.8729332870852122,0.8217217492596295,0.6854970078365558
C0039591,both,0.6666666666666667,0.6661942419771978,0.5115089167911424
C0040034,head,0.7748663774087456,0.7409465776409141,0.6547354811421932
C0040034,tail,0.8325862516818787,0.7951355420805427,0.7384196221643848
C0040034,both,0.5667144029279462,0.5490766892153326,0.26096116640535044
C0040046,head,0.8530412651205354,0.8062197378046765,0.6697825342447206
C0040046,tail,0.8757756870370901,0.828322249931071,0.7563941530245637
C0040046,both,0.5922102433584031,0.5882361545165834,0.4515957992988398
C0040128,head,0.8361949738573116,0.823175009432607,0.8807717943658665
C0040128,tail,0.8900455388767077,0.8743102229149917,0.9369857000535259
C0040128,both,0.6576420981615787,0.6529824039144125,0.6878777071933823
C0040136,head,0.8576199868507561,0.8517461779782725,0.926640388236423
C0040136,tail,0.8805785667324129,0.8609159930119478,0.8714478771225526
C0040136,both,0.6255358316896779,0.6101106179495568,0.49695042157313685
C0040213,head,0.8267843097021306,0.8073666202501522,0.8028116735430568
C0040213,tail,0.8852980404226942,0.863735183836148,0.8431549087074265
C0040213,both,0.6221743442426729,0.6128706404617738,0.4943909895827573
C0040259,head,0.8917186709394501,0.848814373213665,0.7918530229667191
C0040259,tail,0.8971158711418451,0.8628273253487966,0.782658814115193
C0040259,both,0.6670602125147579,0.684475784726831,0.5182114224584895
C0040261,head,0.8544055103550295,0.8237656849919981,0.7669981390134764
C0040261,tail,0.8828818417159764,0.8742114464728425,0.9197062082361458
C0040261,both,0.6153383875739644,0.6053260549663213,0.4972492194730336
C0040264,head,0.8156224682689711,0.7787316538759033,0.7353089801126843
C0040264,tail,0.8502035029512751,0.8118625227399064,0.7258496225018959
C0040264,both,0.6110706569962578,0.5995157617446405,0.5875179087983139
C0040425,head,0.8466591892324947,0.8312117085145717,0.7541405842162254
C0040425,tail,0.8857554879025797,0.8502053940983341,0.7278280346301292
C0040425,both,0.6144848581958019,0.589177341006575,0.38328093290782944
C0040435,head,0.8387417941701674,0.7989327917431033,0.7039330169972221
C0040435,tail,0.8552690741383074,0.8093921377418432,0.7561099471079018
C0040435,both,0.6040100975064555,0.5780306566143619,0.3317948030127844
C0040456,head,0.844939446366782,0.8014903490806512,0.6494345684864491
C0040456,tail,0.9104671280276817,0.9021785495229134,0.8563380510375752
C0040456,both,0.6829584775086505,0.6643010682705,0.48472016520553013
C0040460,head,0.831254198628318,0.8139322689654236,0.9519885964436806
C0040460,tail,0.8955420331515881,0.8772192994825623,0.8821182641977258
C0040460,both,0.6613327813276257,0.6599478791895892,0.7145691428765844
C0040485,head,0.8296398891966758,0.8188706889807661,0.7666119887011398
C0040485,tail,0.8838296398891966,0.8752916580310973,0.8316292188208669
C0040485,both,0.7134695290858726,0.6839226839120821,0.5432388188058634
C0040584,head,0.8722282314764738,0.8668712574005091,0.7935743278863293
C0040584,tail,0.8715521903731747,0.8213610640413969,0.6897436993589029
C0040584,both,0.6525148729042725,0.6752687996521891,0.5332648508638128
C0040586,head,0.829566973866936,0.8309604662165269,0.773178250194499
C0040586,tail,0.9045575053654841,0.9042143703455118,0.9084390424483699
C0040586,both,0.6997853806337583,0.7041609279214172,0.6156899383956594
C0040590,head,0.8499615532487504,0.8501422256932002,0.8191732013245695
C0040590,tail,0.8680315263360247,0.8651506730186961,0.8659633283924691
C0040590,both,0.5852556708958093,0.5920591650741172,0.3891234653255642
C0040822,head,0.7799783972406947,0.758546285772701,0.8522968397707268
C0040822,tail,0.832458867230557,0.7918379241096207,0.685928809957392
C0040822,both,0.6007832202538853,0.5789556250049136,0.227339920493386
C0040997,head,0.832778087093035,0.8161265396014026,0.8643867022213106
C0040997,tail,0.8873047891129142,0.8560802488039375,0.8426391351054547
C0040997,both,0.6639680178165589,0.6545111790830026,0.6140759439765464
C0041296,head,0.8320597846981931,0.7839907899114126,0.7095937627948197
C0041296,tail,0.8445069204152249,0.8256809882695422,0.9418730360905537
C0041296,both,0.6175269127258747,0.6181764373356828,0.5881311201081372
C0041582,head,0.826009599084261,0.7905188204486667,0.7674733390492824
C0041582,tail,0.8647947519199723,0.838338063579256,0.8662649336798601
C0041582,both,0.6012398557959993,0.5928569179638428,0.5174911459790126
C0041657,head,0.7690330615063509,0.73508740961724,0.7253010641008799
C0041657,tail,0.8264644323057704,0.7946380714051867,0.8187161880197965
C0041657,both,0.5871811981595425,0.5641495125682965,0.27864761956118417
C0041755,head,0.8239840053668526,0.7958096512825913,0.7971803957916183
C0041755,tail,0.8757856083609915,0.8254038169675267,0.7131815472364823
C0041755,both,0.6307949650448414,0.614301893395764,0.46821637147467937
C0041834,head,0.7866241349480969,0.7555563242965442,0.8181055274204041
C0041834,tail,0.8503606185121108,0.8244397995194486,0.9497168143027415
C0041834,both,0.5944777249134947,0.5794233641821732,0.4622566345772265
C0041909,head,0.8300205013741329,0.8010194741047872,0.7843941670772093
C0041909,tail,0.8565985417967463,0.8130035265102669,0.7118595030537455
C0041909,both,0.6118504825443336,0.591004347919621,0.41029273062015664
C0041912,head,0.813868571480751,0.7838963094070099,0.7721210214023918
C0041912,tail,0.8669871794871795,0.8357599493653904,0.8590277759052128
C0041912,both,0.6070053966688582,0.5955749958230896,0.5268005263442873
C0041952,head,0.8647658718758977,0.8287787068867348,0.7735777637814886
C0041952,tail,0.8795604711289859,0.8554885287155,0.825784103532896
C0041952,both,0.6412668773340995,0.6214204249446089,0.4298861071734501
C0041956,head,0.79827880859375,0.7894760975250814,0.8377572609619484
C0041956,tail,0.870361328125,0.850025730679568,0.8858850015697068
C0041956,both,0.565338134765625,0.5721102562459593,0.47029209213271833
C0042024,head,0.8127631126290517,0.7889873411315431,0.8547558431443045
C0042024,tail,0.8532004426144042,0.8305909911896692,0.9107673957564153
C0042024,both,0.6095284454233032,0.600627134306695,0.6354543808509122
C0042025,head,0.7929170794242759,0.7905424180825537,0.9107828091888704
C0042025,tail,0.888584581318105,0.8585238524865721,0.8383026358116642
C0042025,both,0.6197191305867956,0.6005947989094733,0.42587376319132486
C0042029,head,0.7972531355450698,0.763438958705899,0.7965371981335139
C0042029,tail,0.8518919081839041,0.817738715090662,0.7777956680016477
C0042029,both,0.5951616606108332,0.5729903954981992,0.4277889471395785
C0042109,head,0.7684803618889098,0.7293683027305582,0.6670627975087138
C0042109,tail,0.8383144513946683,0.8087877839530566,0.8348449079645942
C0042109,both,0.6045464307766651,0.5938278294601173,0.5931728010178786
C0042133,head,0.8164128841917295,0.7792394397154832,0.7104943675420635
C0042133,tail,0.8901602274822643,0.8720586570562916,0.9131358065691652
C0042133,both,0.6145611940877903,0.6004040446786878,0.49630915768134515
C0042134,head,0.8415572657311,0.8377846837771716,0.8120006587411518
C0042134,tail,0.8564961521050249,0.8366257611335972,0.7873138706392377
C0042134,both,0.6592349479402444,0.6386990867513642,0.4745042401208682
C0042164,head,0.79421308815576,0.7812284545308721,0.72607041804504
C0042164,tail,0.8662790697674418,0.8107690848026743,0.6986172746824169
C0042164,both,0.5605732828555977,0.5801572468519953,0.39833857361489494
C0042267,head,0.8693736766614302,0.843251742308536,0.8742143013138411
C0042267,tail,0.8837681852332491,0.8715530108238642,0.9370709356650774
C0042267,both,0.6294652004644492,0.6241152513956083,0.4818835497560627
C0042345,head,0.8640388147254735,0.8487531324581612,0.8638131907090049
C0042345,tail,0.8790877443052548,0.8720025605553121,0.9085318810281684
C0042345,both,0.6702393026506948,0.6697298031669888,0.6300793204033986
C0042373,head,0.8050184911242603,0.7829209049678423,0.8428754280358496
C0042373,tail,0.8612610946745562,0.835033063676883,0.8587848361715733
C0042373,both,0.5277995562130178,0.5354280488423692,0.4532000905680544
C0042384,head,0.8283737244897958,0.7895701407877671,0.7735193292773772
