side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0259817,tail,0.8984586262844781,0.8741363435902952,0.8082707605620374
C0259817,both,0.6147917793401839,0.5891021586855665,0.3476827768394199
C0262365,head,0.9010416666666669,0.9130995320249377,0.915171867345318
C0262365,tail,0.9618055555555556,0.956895741782777,0.958806943686226
C0262365,both,0.7679398148148148,0.7771185368713489,0.6915408104323164
C0262385,head,0.8509526597900995,0.8172819697455984,0.7701915852333373
C0262385,tail,0.869825683527769,0.8509920807714809,0.8313284627543662
C0262385,both,0.6759605423179136,0.660026549637195,0.5855552236724973
C0262397,head,0.9192760700948004,0.9062043596263036,0.8870986579217469
C0262397,tail,0.9519534616489514,0.9499734105595812,0.9745739334993182
C0262397,both,0.706765297328354,0.6970123244002547,0.5944952806937416
C0262414,head,0.8539540816326531,0.8496515180309041,0.7213441277217849
C0262414,tail,0.8855229591836735,0.8665285486110119,0.7487335597535351
C0262414,both,0.6253188775510204,0.5840446245044311,0.3701890763989328
C0262431,head,0.8639310609640832,0.8368654529254838,0.8544122487362172
C0262431,tail,0.8829454158790171,0.8644172126218226,0.9334280370972904
C0262431,both,0.6411492793005672,0.6110749678383451,0.4440093848445477
C0262578,head,0.9441777777777778,0.9325809697980584,0.8903990351366601
C0262578,tail,0.9205333333333332,0.8823219329590384,0.792738784844175
C0262578,both,0.7943111111111111,0.788714994341157,0.7369492397203904
C0262613,head,0.9023860048651726,0.8993449713208554,0.9180863783221984
C0262613,tail,0.937839656332488,0.9290571736370892,0.9281393005015488
C0262613,both,0.6343356969100978,0.6160528664371264,0.4444773414203107
C0262627,head,0.8680606458084179,0.8508221586785035,0.8526834958411655
C0262627,tail,0.9281663516068052,0.9094306122008572,0.8940224038766944
C0262627,both,0.6659079510821342,0.6595082773144647,0.6058766074267397
C0263912,head,0.8829446315294855,0.8550029244838495,0.9215059213790384
C0263912,tail,0.911498159605294,0.8941526425456607,0.957078914501354
C0263912,both,0.6589615474978463,0.6407942995973162,0.6719955789046601
C0264545,head,0.871764705882353,0.8555479059262141,0.8619943503754469
C0264545,tail,0.8592041522491349,0.7896039357109603,0.6337611009568995
C0264545,both,0.5774740484429066,0.5900730116839576,0.4792654866154356
C0264906,head,0.8612716763005781,0.8521657134278013,0.882137161160709
C0264906,tail,0.9067793778609374,0.8764899805896581,0.8178394508630994
C0264906,both,0.6395469277289586,0.6269500212578573,0.5410610752994434
C0265031,head,0.8780530016224987,0.8285657792767672,0.7102012476310228
C0265031,tail,0.8869875608436993,0.8554816929009831,0.8568274752159365
C0265031,both,0.6699405083829097,0.6455227104404728,0.5325826517363886
C0266813,head,0.8905786911844239,0.8736657089108376,0.8832516146903605
C0266813,tail,0.8769929691725258,0.8216186276482358,0.7086219932158309
C0266813,both,0.6704164413196322,0.6271858673720934,0.4777241595685582
C0267112,head,0.830895755003566,0.792344522154083,0.7890354916159762
C0267112,tail,0.8865887698227509,0.8508440430289573,0.8256193900104201
C0267112,both,0.6296700684165574,0.6030809022679657,0.4638569803865709
C0267566,head,0.883529974489796,0.8657104620521403,0.8017381596212217
C0267566,tail,0.8738042091836736,0.8491664359175747,0.8253318600480375
C0267566,both,0.6407047193877552,0.642307421661046,0.5018924320937824
C0267596,head,0.826679481086575,0.7755633722670123,0.6595269784416279
C0267596,tail,0.8745806296789495,0.8396081842744374,0.8275618948885862
C0267596,both,0.6218409004286635,0.5977785276124019,0.5002445105535164
C0267716,head,0.8839681952662721,0.8651943383676535,0.8385420841653124
C0267716,tail,0.9393491124260356,0.9183462509668786,0.8730006481972754
C0267716,both,0.725314349112426,0.7117329379960389,0.6051392055747584
C0270629,head,0.8886054421768708,0.8264827785466907,0.7106887407341516
C0270629,tail,0.9246031746031746,0.9271360055607428,0.9255357587714024
C0270629,both,0.6067176870748299,0.5898218399283657,0.3851468254109684
C0270996,head,0.8699445983379501,0.8515992360455713,0.8762388467376554
C0270996,tail,0.8930332409972299,0.8574304398483329,0.7483392228786286
C0270996,both,0.659909972299169,0.6538381667753049,0.6605454481766745
C0271468,head,0.9355281207133058,0.941017325566328,0.9348317312908964
C0271468,tail,0.9166285627190977,0.9134470942580944,0.8734165890171157
C0271468,both,0.6747447035512878,0.7263669410386224,0.6495826617330777
C0271650,head,0.8710271557242649,0.8386596312853913,0.8324308348082542
C0271650,tail,0.8979582668852901,0.8563226402394835,0.8048178891260551
C0271650,both,0.656589025403742,0.6521383139759739,0.5600965148839004
C0274435,head,0.8296466532605573,0.7910367251818916,0.6878991747935932
C0274435,tail,0.8851623096811261,0.859980706248148,0.8305180890097061
C0274435,both,0.6080149382361391,0.6011328578037785,0.4135862153353811
C0276143,head,0.8893827160493827,0.8695145246728917,0.809249804476169
C0276143,tail,0.8562962962962963,0.8014591938971102,0.6616669415407259
C0276143,both,0.551604938271605,0.5424561347841909,0.2854906069922382
C0277925,head,0.8143677417428773,0.7846980967177962,0.7453220054634278
C0277925,tail,0.8769019494671058,0.8462550258144859,0.8462133769558554
C0277925,both,0.6173511528625024,0.6138141191358653,0.6000102666714551
C0278008,head,0.8844928398865586,0.872009409984556,0.8751455294346292
C0278008,tail,0.9168096355169636,0.9113453863468394,0.9425619966310506
C0278008,both,0.6964041875284479,0.6952651418140834,0.6472535590383042
C0281774,head,0.8481252367125363,0.8318758860267961,0.7859681048915703
C0281774,tail,0.905062492109582,0.8967971057255874,0.8720306076315805
C0281774,both,0.6400706981441737,0.6560779157661165,0.5160698229786367
C0282005,head,0.7787011388119421,0.7749000734835749,0.5890155841705043
C0282005,tail,0.9064327485380116,0.8805712494060571,0.7584551419151084
C0282005,both,0.6485072329947675,0.589917083932415,0.3594204787195308
C0282488,head,0.9000084167999327,0.8905679079873878,0.8963639550302264
C0282488,tail,0.8794714249642286,0.8593380928751769,0.8165819083426615
C0282488,both,0.6861375305108998,0.691776978952444,0.5758962677376092
C0302592,head,0.8969237832874197,0.8815272778535856,0.8316631461925982
C0302592,tail,0.901744719926538,0.8643694108024821,0.7289063183653153
C0302592,both,0.6090449954086318,0.5903703658062343,0.3383715418899198
C0311394,head,0.8420531217716942,0.8103667078496622,0.832913354399097
C0311394,tail,0.8874693310950414,0.8614649757248489,0.9021469690581598
C0311394,both,0.6550192084194215,0.629636266033939,0.6328722139598338
C0314719,head,0.8482804691614958,0.8316750660241247,0.9301809321043232
C0314719,tail,0.8828380930358037,0.8375431914839628,0.7243570751806365
C0314719,both,0.6323788234991842,0.5911487929186534,0.3257518795753949
C0318712,head,0.8794440941860147,0.8589407439287066,0.8449419537332775
C0318712,tail,0.9066911542994984,0.888078277151506,0.924838205240582
C0318712,both,0.6619199035114169,0.6318513829127232,0.4591109177048085
C0332687,head,0.9008264462809916,0.8825287264943584,0.8173949301508497
C0332687,tail,0.9009951087873166,0.9033926413836944,0.871730290651245
C0332687,both,0.7281160398043515,0.6943965857723762,0.5245820706472825
C0341047,head,0.88078125,0.8424276505332715,0.741603958807287
C0341047,tail,0.896875,0.8727132512352147,0.7902926150181492
C0341047,both,0.64859375,0.6044726862467799,0.3737624045552339
C0341163,head,0.8134645061728395,0.7625607858990311,0.6213661629260561
C0341163,tail,0.8682484567901234,0.811335296185276,0.6824628694333389
C0341163,both,0.5472608024691359,0.5248860026656441,0.2782108634747018
C0342579,head,0.8234533702677747,0.7939739300940226,0.8838865276536325
C0342579,tail,0.8653831948291781,0.8257668011652328,0.7437033461115702
C0342579,both,0.6296860572483841,0.6089118327609173,0.6106992420327333
C0344232,head,0.8150522638008187,0.7706589881955048,0.7355362673341012
C0344232,tail,0.8654376040229531,0.8209340837465601,0.7405790454704317
C0344232,both,0.6003672396027095,0.5848035929121992,0.3904384117994389
C0392525,head,0.8578758620689655,0.8296388803539082,0.867392308988951
C0392525,tail,0.8992399524375744,0.8669878404666522,0.9014140362082608
C0392525,both,0.6543638525564802,0.6253084396576151,0.4967652214383245
C0392699,head,0.8231837606837606,0.7964757260763015,0.7543686039546827
C0392699,tail,0.9060650887573964,0.8998873556662704,0.976550749366378
C0392699,both,0.628698224852071,0.5764803682936093,0.278390542780132
C0398353,head,0.8193058910180454,0.7866373726927852,0.808170156699751
C0398353,tail,0.8631829560218292,0.828244298302721,0.7145525366956349
C0398353,both,0.6295012692076316,0.603536274312812,0.330017139507999
C0423798,head,0.8830557208011105,0.871773749410834,1.0
C0423798,tail,0.9180382047722916,0.891735628786477,0.883516568209094
C0423798,both,0.6963778174367111,0.6792545444178618,0.6338785493000593
C0424230,head,0.8426649305555556,0.8073374378429514,0.7278844324453835
C0424230,tail,0.8646918402777778,0.8432056127448065,0.7731829473801998
C0424230,both,0.6055772569444445,0.5829868093933439,0.3883260641640813
C0426636,head,0.859072996809908,0.827182599632714,0.753593382382933
C0426636,tail,0.9457684368549446,0.9489709235849588,0.976550749366378
C0426636,both,0.7119534621880278,0.741949057826925,0.5979496736949826
C0428977,head,0.797906823146878,0.7577053464188812,0.7647156367426884
C0428977,tail,0.8571362766515945,0.8194825014562684,0.7745315510541855
C0428977,both,0.5881623736219073,0.574219114053472,0.5575173539568558
C0435630,head,0.862914862914863,0.8221461293845784,0.7376984777735115
C0435630,tail,0.9005453421037837,0.8761568276829177,0.8797979326850124
C0435630,both,0.6831581117295402,0.658953721056296,0.5985047603286204
C0438215,head,0.8363458456607495,0.7940413446985989,0.6689885402358742
C0438215,tail,0.8788343400723209,0.847059825599423,0.8171676763073745
C0438215,both,0.6263457429322814,0.6002237043618033,0.3831949141528563
C0442874,head,0.8075213838283795,0.7640908702493502,0.688656795119859
C0442874,tail,0.8593045879562212,0.8236966389053397,0.682336649216463
C0442874,both,0.6031890328246481,0.5819365994377975,0.2956873673524113
C0456909,head,0.8126617973372781,0.7770544143920792,0.7395292004001331
C0456909,tail,0.8633428870808679,0.843508497353496,0.98
C0456909,both,0.5927329881656804,0.578607855598687,0.5220604416130333
C0476427,head,0.9271552684339496,0.9256883287884704,0.8893538228579193
C0476427,tail,0.9565604811762084,0.9556700042433852,0.92724272576718
C0476427,both,0.7616395633771442,0.7548170644472175,0.6378963887093988
C0497156,head,0.8128527774069907,0.78302167681638,0.8808218705787014
C0497156,tail,0.8800842851966972,0.8496929358201142,0.916490334509525
C0497156,both,0.6105587708090998,0.6046417390970367,0.6650770736921569
C0497247,head,0.7999910813119051,0.7638473295354475,0.739628681054808
C0497247,tail,0.8593387413698992,0.8286207981207514,0.8329748063260832
C0497247,both,0.6226158737971766,0.5951702960179889,0.3729089145993453
C0497327,head,0.846743250739645,0.8068413452312642,0.7894208797139441
C0497327,tail,0.8920002773668638,0.8484829525756046,0.7385425573687775
C0497327,both,0.6657844859467456,0.636050204199831,0.5342816650919509
C0518988,head,0.8848377730084587,0.8706328292332928,0.9685593140127384
C0518988,tail,0.8970837015528342,0.8721571149578178,0.9399500071712348
C0518988,both,0.6592955434919833,0.6339066789846373,0.5698981618575499
C0519030,head,0.8639197530864197,0.8415380026730092,0.8413958893461296
C0519030,tail,0.8957716049382716,0.8849695153344961,0.946595258312776
C0519030,both,0.5813271604938273,0.5817214910762116,0.4317736791604194
C0520474,head,0.83095598617717,0.7894527322918931,0.7954017746142117
C0520474,tail,0.8718961336950058,0.8407399005786891,0.8530974545340411
C0520474,both,0.6228773409631392,0.5981386275814103,0.3954246239134906
C0521620,head,0.7996883656509696,0.7867012651096188,0.6793463908997406
C0521620,tail,0.8509349030470914,0.8477243330667201,0.776060205891166
C0521620,both,0.5702908587257617,0.6028472472889916,0.3944659439909623
C0522055,head,0.8531011186721122,0.8265730050054907,0.8468431583417478
C0522055,tail,0.8913504834717094,0.8690108466011218,0.969915635851819
C0522055,both,0.6556772364449706,0.6334840386212355,0.5769627623700933
C0522224,head,0.8304488156168183,0.8037589249203902,0.8437040322400798
C0522224,tail,0.8913253027033414,0.8614098295261261,0.850171096041992
C0522224,both,0.6301515537838696,0.6110144668672797,0.5471897997896076
C0549567,head,0.7937,0.7822784092669465,0.6964401668974294
C0549567,tail,0.8287,0.7866691624630566,0.6998150504679022
C0549567,both,0.5370999999999999,0.5487924298455256,0.2946149068218097
C0553723,head,0.8852607709750566,0.8447500798092554,0.8188083154407556
C0553723,tail,0.933514739229025,0.929867721676686,0.9266106356436868
C0553723,both,0.6754648526077097,0.6804211515256722,0.5918297943368881
C0558489,head,0.8858754237685326,0.8704246625014972,0.9282569189369704
C0558489,tail,0.9108094174256746,0.8531471108271702,0.6986845724702977
C0558489,both,0.7078223374837914,0.6574842111655942,0.4639472633532275
C0574960,head,0.839454202351575,0.8051297234787241,0.6922877474956332
C0574960,tail,0.935404267673102,0.9280856860714826,0.9212549276176172
C0574960,both,0.6350704020902889,0.6179995076501619,0.3794375901154497
C0575081,head,0.833492819955945,0.8036839860877962,0.8127434784454605
C0575081,tail,0.8693697071196402,0.834198397366923,0.8089872139543349
C0575081,both,0.6491659592451816,0.6276949868413739,0.5572510331715477
C0575090,head,0.8251763347422464,0.789241486962885,0.8342556912668593
C0575090,tail,0.8708731764487858,0.8274456581693457,0.7388387163952004
C0575090,both,0.6536650235571201,0.6273432413983142,0.5850343496768925
C0595939,head,0.7941333150635899,0.7579998382164891,0.7508451514785602
C0595939,tail,0.8310896969832551,0.77644476291871,0.5942323422120025
C0595939,both,0.6019297882574021,0.5760667434769569,0.3556632677070277
C0600139,head,0.8513256679939113,0.8375490548787208,0.9560827221554936
C0600139,tail,0.893413369338069,0.8736946845234522,0.8978885183325427
C0600139,both,0.6343512697689218,0.6185710063735785,0.5569051252158396
C0600327,head,0.8670360110803323,0.8593302704595136,0.7870957195496102
C0600327,tail,0.8973337950138505,0.9073129677164544,0.8790820321446375
C0600327,both,0.6050900277008311,0.6306213283446573,0.472995097687381
C0678222,head,0.8602209403763642,0.8246914977905598,0.855580567717305
C0678222,tail,0.884059712652887,0.867823798648444,0.9647017234551478
C0678222,both,0.629662269223237,0.6096101235523451,0.5498027066919077
C0686347,head,0.891575,0.8866225243435971,0.9527077791522252
C0686347,tail,0.8873500000000001,0.8612641235688077,0.8726450209460055
C0686347,both,0.71205,0.6928657533556771,0.6128243336010777
C0699744,head,0.8592739535806387,0.8266432547934812,0.7920071378219196
C0699744,tail,0.9004562586788335,0.8822945058558889,0.945326010222971
C0699744,both,0.6469113271176354,0.6172565965654335,0.4521303621957336
C0699790,head,0.8245562759060474,0.8049520376738878,0.780700110356889
C0699790,tail,0.8947815920926773,0.8494294549464483,0.7406852335240087
C0699790,both,0.6504942076735041,0.6159425130242439,0.4500712535662651
C0699791,head,0.8547161081366911,0.8331699607696782,0.8316073469271104
C0699791,tail,0.9158569634476832,0.9141478997019225,0.923694309942464
C0699791,both,0.6203318130742282,0.6177027695551001,0.44962041182996
C0699885,head,0.8635497637555252,0.843795818630761,0.8570461864025742
C0699885,tail,0.882906569120561,0.8299017500029575,0.7267753762477652
C0699885,both,0.6556546258192347,0.6493793418037019,0.5446833713834627
C0700200,head,0.8502540923222914,0.8157310911441141,0.8428497204324923
C0700200,tail,0.9194645956373534,0.9124540707483246,0.9563804730979908
C0700200,both,0.6503639700832823,0.6113906671183957,0.3907390794016362
C0700594,head,0.8652082869235911,0.8396350949545128,0.8942311959982555
C0700594,tail,0.9084250389841836,0.8862418063515698,0.969915635851819
C0700594,both,0.6240677210960125,0.6297802103808682,0.6317809148463227
C0702166,head,0.8388326530612246,0.79749365881321,0.7425232257059985
C0702166,tail,0.8814857142857143,0.8609034554379492,0.8851204879168156
