side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0038395,head,0.8254307069078317,0.80044721416482,0.8751728259296958
C0038395,tail,0.8814440824472479,0.8675349245139165,0.9562548318618228
C0038395,both,0.5982646162793004,0.5806813211741423,0.4321744255070037
C0038436,head,0.8243661100803958,0.8026269669033045,0.7997011978074505
C0038436,tail,0.8743464327879912,0.8651901021730789,0.941646887539416
C0038436,both,0.6670976930717191,0.6648344213103555,0.6311944727440557
C0038450,head,0.827827087442472,0.8175254865846615,0.8184359567052064
C0038450,tail,0.8738083497698883,0.8506944015292489,0.832331618924799
C0038450,both,0.5461867192636424,0.5707285881037044,0.454350961314398
C0038454,head,0.778588946066781,0.7404365876429053,0.5512139592210686
C0038454,tail,0.8466913461604701,0.8049069684282928,0.7143725977227369
C0038454,both,0.6054647942629219,0.5880338867196224,0.3359052407850994
C0038525,head,0.8082884404674945,0.7824081671351717,0.8047789570346618
C0038525,tail,0.8355323228634041,0.7849425308322509,0.6676086140766082
C0038525,both,0.6150246530314099,0.5836076035361628,0.2917717280648141
C0038663,head,0.8084999305844787,0.7737186170212417,0.6800328817489079
C0038663,tail,0.8407665787403397,0.8123157902449909,0.8768214581004475
C0038663,both,0.6378968253968255,0.6220819218336264,0.5411718229777054
C0038814,head,0.8191922300878903,0.8069359831827392,0.925752049727904
C0038814,tail,0.8697889949044151,0.8553541402737339,0.8967567880727165
C0038814,both,0.6578092404500531,0.6536693042058886,0.6428627459834706
C0038833,head,0.876708984375,0.870613614396592,0.7835324167607673
C0038833,tail,0.872314453125,0.8575783931255396,0.7548308221496051
C0038833,both,0.62353515625,0.5870822478778193,0.3473536953229537
C0038999,head,0.8026413612198234,0.7747993384166025,0.899032360344276
C0038999,tail,0.8690830633056994,0.8466918352456418,0.8936572117320294
C0038999,both,0.6125375233205684,0.597627459886241,0.6006589186582645
C0039070,head,0.7937202175554033,0.7559546727198416,0.7027184716708781
C0039070,tail,0.8415498355815436,0.8126293666484246,0.8584382271128445
C0039070,both,0.5960605348493393,0.5720692673198566,0.3780152101384486
C0039103,head,0.8509274574669187,0.8330673667511935,0.8064202549313894
C0039103,tail,0.8575437145557656,0.8272615399380181,0.7799269789703699
C0039103,both,0.6556887996219282,0.6424753766696729,0.4796120082975745
C0039231,head,0.7737648479178658,0.7386448411704003,0.6901996077804279
C0039231,tail,0.8440494465750301,0.8110572693747014,0.7678173221955901
C0039231,both,0.593030107393825,0.5817258735939359,0.6747590676988274
C0039239,head,0.779319937454783,0.7534074584472334,0.818473775597941
C0039239,tail,0.8707647786412751,0.8420838452132569,0.8229057672352176
C0039239,both,0.5844225069429858,0.5710814470952708,0.5300687330312993
C0039240,head,0.7948213615971095,0.7745286040192085,0.8397967909181545
C0039240,tail,0.8790744414955294,0.8517284347572613,0.8672559163052387
C0039240,both,0.5958841162273356,0.5922653492807187,0.6764088023857578
C0039446,head,0.8471703533467394,0.8241679161052826,0.6817116954332866
C0039446,tail,0.9141051422005172,0.909730663972986,0.8321719584360963
C0039446,both,0.6072967538063775,0.6126161684019802,0.3835871268963561
C0039483,head,0.9104683195592288,0.9108623814376716,0.8508147247794959
C0039483,tail,0.9047291092745638,0.8925845803003118,0.817467572774671
C0039483,both,0.6441689623507806,0.6307059836009333,0.4488123085561837
C0039503,head,0.8351654064272213,0.8153992685700142,0.8158869726865955
C0039503,tail,0.8664839319470699,0.8391399456154801,0.9165100845511212
C0039503,both,0.6288846880907373,0.6348144296203256,0.6905239216755622
C0039504,head,0.8626559999999999,0.8372661566127688,0.7921886225852788
C0039504,tail,0.8576159999999999,0.8406797447197856,0.8486316837402024
C0039504,both,0.6240319999999999,0.6124975701350548,0.4596308438355646
C0039520,head,0.8466250835375362,0.8351443435005285,0.8200422063974999
C0039520,tail,0.8575406549342839,0.8411865580714957,0.8059598027281364
C0039520,both,0.6240810871018044,0.6116515133224437,0.4213095317653184
C0039591,head,0.8333911434847959,0.8262028562861436,0.7809901951495717
C0039591,tail,0.869811538906232,0.8123664265908731,0.6680275234276044
C0039591,both,0.6636605387906116,0.6678000839860868,0.5436773732317038
C0040034,head,0.772184648623093,0.7344108826372044,0.7238792582595973
C0040034,tail,0.8370927929698506,0.8042491630631357,0.8450703415047626
C0040034,both,0.5646202149780996,0.5484541435345591,0.3026962713086429
C0040046,head,0.8501815894077611,0.8128074413524587,0.7054800278841925
C0040046,tail,0.8770911378649661,0.8408128768309041,0.8062162414040839
C0040046,both,0.5819726043066716,0.5834008111139651,0.4845188677924046
C0040128,head,0.8395412379827963,0.8301370307119805,0.9403976895133416
C0040128,tail,0.8854039467026481,0.865379234151725,0.9486073264580968
C0040128,both,0.6517591499409681,0.6438456866392408,0.6504277598237231
C0040136,head,0.8671663379355687,0.8612202833474258,0.9051828116413436
C0040136,tail,0.8755555555555555,0.8622666725898605,0.9280930809522736
C0040136,both,0.6436817882971729,0.6395118443767804,0.5728098354342993
C0040213,head,0.8228514756677269,0.8025573450276111,0.7923085704052738
C0040213,tail,0.8885469033206799,0.8697626493619907,0.8560152716353336
C0040213,both,0.6430696624602442,0.6231797744747531,0.4343030168527385
C0040259,head,0.9033563838758644,0.8719776173517694,0.804575709702458
C0040259,tail,0.899477146230393,0.8774320594726732,0.8266464490104525
C0040259,both,0.6805532130207455,0.7080533318514189,0.5701741841119667
C0040261,head,0.8512157914201184,0.8212329885212823,0.7901474641059558
C0040261,tail,0.8875739644970413,0.8765987219867188,0.9190504750741634
C0040261,both,0.6122180103550297,0.600881233155954,0.4446452792859451
C0040264,head,0.8279146252073608,0.7925592654340377,0.7346334767484839
C0040264,tail,0.852650842945874,0.8119198832036799,0.7187449545076879
C0040264,both,0.6149357663670383,0.6095633603392467,0.6749955001040628
C0040425,head,0.8553116487742348,0.8350729890051536,0.7254087772556836
C0040425,tail,0.8894407947444319,0.8686217812037289,0.7945454724893726
C0040425,both,0.6053517064572985,0.5971355615515488,0.3933853803202887
C0040435,head,0.8371712850554335,0.8048970564045776,0.7657579766348804
C0040435,tail,0.857928341105587,0.812509884340737,0.7387451467286854
C0040435,both,0.6120424968846752,0.5872847477467216,0.3965806732127926
C0040456,head,0.8700259515570934,0.8435526645470918,0.7423544223574767
C0040456,tail,0.9106833910034602,0.8902264078253682,0.8250155063944902
C0040456,both,0.6738754325259515,0.6496079285015548,0.456207751264591
C0040460,head,0.8372260150916278,0.8212385476151808,0.9112325844366574
C0040460,tail,0.8926479088878128,0.8715182407805042,0.8594385127019616
C0040460,both,0.6584777140714588,0.655216564366025,0.7603415214151924
C0040485,head,0.8379501385041551,0.8325428207241324,0.7303646419802928
C0040485,tail,0.8696329639889198,0.8530170268165145,0.8278722770098155
C0040485,both,0.7106994459833795,0.6863913013087378,0.5650632858212408
C0040584,head,0.8765548945375878,0.8683687827294599,0.8378364047011219
C0040584,tail,0.8531638723634397,0.8160472668833454,0.6921079425048542
C0040584,both,0.6291238507301244,0.6502821061019564,0.5064822729266484
C0040586,head,0.8392879686908219,0.8505157673514214,0.8639429776825207
C0040586,tail,0.8971089508900391,0.8984649722057864,0.8937969088048076
C0040586,both,0.6909481126120439,0.7036575978852821,0.6058736949132179
C0040590,head,0.8596693579392541,0.8589457769662134,0.8612092776981223
C0040590,tail,0.8876393694732795,0.8819768011996616,0.8833189818380164
C0040590,both,0.5828527489427143,0.5941224269674852,0.4091993265666644
C0040822,head,0.7803097485577322,0.7512061553586469,0.7261881969321109
C0040822,tail,0.8339785626758952,0.7975269949529327,0.7969936281232551
C0040822,both,0.6040332524752762,0.5821990949573654,0.2846853826775449
C0040997,head,0.8294557369867015,0.8166570782767703,0.8541340783083787
C0040997,tail,0.883033196119057,0.8534180660528637,0.8044596184091436
C0040997,both,0.6532251439837169,0.6462635772711742,0.6817704289047161
C0041296,head,0.8206218762014609,0.7667643375829183,0.6697061489240277
C0041296,tail,0.8492166474432912,0.8224467726518756,0.8718244256773988
C0041296,both,0.6291570549788543,0.6387351719914598,0.6404692190844464
C0041582,head,0.826861883299273,0.8000155416616282,0.7955591400079927
C0041582,tail,0.868776225625138,0.8450223054850865,0.9171672491187604
C0041582,both,0.605610145292685,0.5907564415326445,0.4014472479383695
C0041657,head,0.7666505342137321,0.735555044965897,0.7361796785605749
C0041657,tail,0.8313541173640799,0.8021849362552483,0.8423409203194513
C0041657,both,0.5853258044242362,0.5636228290036231,0.3453378182760952
C0041755,head,0.8267998375820916,0.8024723561362642,0.8375420524094658
C0041755,tail,0.8714338676647129,0.8234440743606247,0.6806254709009646
C0041755,both,0.6312892804180494,0.6121734899773505,0.4901398171321719
C0041834,head,0.7775643382352941,0.7500342346104485,0.8363910974306122
C0041834,tail,0.8510321150519031,0.826842490707052,0.952191857748202
C0041834,both,0.5824935121107266,0.5688619478224584,0.46132368157409
C0041909,head,0.8311611054026282,0.8087709397648324,0.7680889200406377
C0041909,tail,0.8612297874641719,0.8210987791546471,0.7604792198448053
C0041909,both,0.6099625862213067,0.5931210296570455,0.4397054273070157
C0041912,head,0.8105550076703923,0.7863140593807809,0.8031262178483262
C0041912,tail,0.8658194992329608,0.8383362242580149,0.925654072825016
C0041912,both,0.5970567152458177,0.5863887154647862,0.5020547006579815
C0041952,head,0.86117494972709,0.8357906220906557,0.8512034192514478
C0041952,tail,0.8934932490663603,0.8801854001809699,0.8560339479908375
C0041952,both,0.644211433496122,0.6198279927246468,0.4243729410522111
C0041956,head,0.7890777587890625,0.7891768216216241,0.912470706593824
C0041956,tail,0.870941162109375,0.8473007100166984,0.8643557361303946
C0041956,both,0.5569915771484375,0.5736154759353124,0.4982037025043639
C0042024,head,0.8149407187518841,0.7915353840187435,0.8692559270276315
C0042024,tail,0.8532119690311781,0.8251965103952158,0.8995573695578949
C0042024,both,0.6135405251080823,0.6038853137571175,0.6377645441365952
C0042025,head,0.8196346366761844,0.8101395371809383,0.8710138901924593
C0042025,tail,0.8834566750189383,0.8555335539045547,0.8033685037348213
C0042025,both,0.6300186469319969,0.61023418305089,0.4867193144532619
C0042029,head,0.8004989810039644,0.7703907894708674,0.7927031289393885
C0042029,tail,0.8549190767087904,0.8212245685101711,0.8571849497640364
C0042029,both,0.5958484729167655,0.5686096617622127,0.3600541464395841
C0042109,head,0.7598408682112272,0.7288705087953036,0.6502677211792084
C0042109,tail,0.8383261966764209,0.800962267523987,0.7220968419774708
C0042109,both,0.6057545168997825,0.5946290330422013,0.5819332019276584
C0042133,head,0.8210226997020603,0.7893035052496858,0.7310813496793668
C0042133,tail,0.8935860482720472,0.8729797993960206,0.9162502930752092
C0042133,both,0.6158325326811658,0.5964535605671615,0.4284034137665077
C0042134,head,0.8386147578089633,0.8312730323412731,0.7462386189212303
C0042134,tail,0.8584200995925758,0.833993816455459,0.7773507133960237
C0042134,both,0.6518786781349026,0.6519473619100523,0.499189869097269
C0042164,head,0.7752839372633856,0.7747283490601768,0.6970352290907793
C0042164,tail,0.8674959437533802,0.81846829371439,0.6990796557813929
C0042164,both,0.5527312060573283,0.5885851302593204,0.3875598563021918
C0042267,head,0.8626630694624684,0.8267495087009873,0.8488228689064929
C0042267,tail,0.89117888122396,0.873752990069946,0.9128947464791136
C0042267,both,0.6386517314391092,0.6367308442547911,0.5728207567619507
C0042345,head,0.8639017570790275,0.8525306058116682,0.8625601776248581
C0042345,tail,0.874482607384666,0.8585410312398363,0.9102194497981612
C0042345,both,0.6571365916504482,0.6637684526867447,0.6296339581974474
C0042373,head,0.8057692307692308,0.7842009200220754,0.8470764372812747
C0042373,tail,0.8597965976331361,0.8325968908091748,0.8430622748145009
C0042373,both,0.5170562130177515,0.5235067043648309,0.4076688108120257
C0042384,head,0.8234024234693877,0.7830082127203044,0.7058447165921891
C0042384,tail,0.8589445153061224,0.8356733874823932,0.8602832405174555
C0042384,both,0.6010714285714286,0.5805715907421951,0.4377167464072795
C0042420,head,0.8286722096245904,0.797422956770208,0.74213632086493
C0042420,tail,0.8963769211388259,0.8941831827172653,1.0
C0042420,both,0.6114688838498362,0.5899461693825596,0.3782655532858451
C0042485,head,0.8083434254940864,0.7711154449517217,0.6769732240827286
C0042485,tail,0.8756216341570254,0.8437747645361922,0.8147148343898539
C0042485,both,0.6059419206885001,0.5840253282948747,0.3860416077433566
C0042487,head,0.7814818985982522,0.7414556774100363,0.69992402920702
C0042487,tail,0.8603348093072215,0.8333270904289687,0.8256125101707492
C0042487,both,0.5859497395766546,0.5668197327462549,0.3834874495208457
C0042510,head,0.7833179038963143,0.7767538828904729,0.9609706863762848
C0042510,tail,0.8527046101749804,0.8334754686575734,0.8882150070952401
C0042510,both,0.5803040596432808,0.584701193312377,0.5756310273006122
C0042514,head,0.7937809958341598,0.767953245344569,0.7786574900141146
C0042514,tail,0.8669629041856775,0.8406077879921339,0.8635019166397653
C0042514,both,0.5592065066455068,0.574901642143229,0.618150123275257
C0042571,head,0.813085650285558,0.7909243935429664,0.815161164368012
C0042571,tail,0.8518518518518519,0.8110495772016746,0.6850150402516276
C0042571,both,0.6272207687835573,0.6046215076768093,0.435114450274259
C0042594,head,0.8273050763479123,0.7990824620227069,0.7734836746221379
C0042594,tail,0.8823926850141885,0.8541964357471393,0.8185320400827285
C0042594,both,0.6275843430476105,0.5954288979998574,0.3981451381491724
C0042769,head,0.7964820012848824,0.7779242884597665,0.8348297588194374
C0042769,tail,0.8553413573239446,0.8221228559973109,0.8577600571873448
C0042769,both,0.5964237440735377,0.5895001768564223,0.6822280820785371
C0042798,head,0.7874925609998017,0.7697231578980767,0.7256408669921183
C0042798,tail,0.8512199960325333,0.8348363135607433,0.8408388170013263
C0042798,both,0.5323844475302519,0.529108606765478,0.2894068388104212
C0042847,head,0.8653406492912666,0.8530489650045937,0.8236327375018074
C0042847,tail,0.8586343545191283,0.8297250682607383,0.78656004350038
C0042847,both,0.6394604481024234,0.6222535628569081,0.4532805138438525
C0042870,head,0.8119834710743801,0.8266964814551887,0.8139169743751842
C0042870,tail,0.8884297520661157,0.8822496877710554,0.8759909853207453
C0042870,both,0.5324121900826446,0.525699391047206,0.2803780122751209
C0042907,head,0.8277672757823986,0.8295484142638019,0.7150153563290833
C0042907,tail,0.8038227263180003,0.7364750901280906,0.5533707856714851
C0042907,both,0.6036546943919344,0.6215500484629859,0.4328097346824677
C0042909,head,0.8567649281934996,0.8498534125264381,0.8496980860733986
C0042909,tail,0.8651423532375914,0.8474788220988233,0.8273016516737127
C0042909,both,0.6074577979339885,0.614194844946756,0.5038790283511347
C0042928,head,0.902327558720374,0.8935242144009078,0.8580929721167359
C0042928,tail,0.8724625358699117,0.861306454655264,0.8209290224131197
C0042928,both,0.6792432777128281,0.6841673386818362,0.5575564487016549
C0042961,head,0.8372359963269055,0.8184630438968283,0.6855279551092284
C0042961,tail,0.849862258953168,0.7875600939419314,0.6623965867901768
C0042961,both,0.660238751147842,0.6663118806672844,0.499363137689767
C0042963,head,0.77429261108314,0.7395137653782707,0.622097717336354
C0042963,tail,0.8338460669769105,0.8062490000976301,0.9046266772075184
C0042963,both,0.5795013198695659,0.5675889701101474,0.6061349689231452
C0043094,head,0.799648850336274,0.7699423148521025,0.7730514654987307
C0043094,tail,0.8513072921215826,0.8270890316237111,0.9151897203949574
C0043094,both,0.6092334073936588,0.5950768408168029,0.5622610052785586
C0043096,head,0.792209403334975,0.7588742973821536,0.68441862758493
C0043096,tail,0.8435891669529697,0.81502386749418,0.8546533408144561
C0043096,both,0.6140353833765597,0.592572438726983,0.4560329092407464
