side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0009144,head,0.8906969904911284,0.8737461277354085,0.8469501801189891
C0009144,tail,0.8832467405156357,0.84485800424513,0.820159512312067
C0009144,both,0.6347416919909813,0.607974354590824,0.4125654642616645
C0009193,head,0.9142637447135716,0.9075309006327468,0.7869327830752729
C0009193,tail,0.9177239523260284,0.9163395513419657,0.7982855953015957
C0009193,both,0.5990003844675125,0.5515495644403813,0.3117430054934585
C0009241,head,0.8204331671322038,0.7841575715740738,0.7520741866373502
C0009241,tail,0.8675242122849609,0.8464913914763319,0.9089106825318178
C0009241,both,0.6113025469670469,0.5934568018399857,0.4908454323034125
C0009319,head,0.8306729187770262,0.8009316633221144,0.8750014172900878
C0009319,tail,0.8628293522421548,0.821958016497979,0.7231618885301827
C0009319,both,0.6334945375725691,0.6155325168409971,0.4735373254260914
C0009324,head,0.8115451630009343,0.774267425096561,0.7104094271764047
C0009324,tail,0.8735890507815459,0.8494990440921504,0.8746369748055121
C0009324,both,0.6061210575490519,0.5990115382900424,0.4906800912952944
C0009326,head,0.8688965782391388,0.8659767925088875,0.7139709902965521
C0009326,tail,0.9138792772010764,0.8919592760072383,0.7842249363691013
C0009326,both,0.5993848519800077,0.6238633097819154,0.3853777607651311
C0009375,head,0.8596938775510203,0.7986426526056885,0.669119447115952
C0009375,tail,0.8934948979591837,0.908487349322832,0.8322713171358154
C0009375,both,0.6450892857142857,0.6380640182667219,0.4102350282991707
C0009376,head,0.7936396559529199,0.7604162735909884,0.7508457898508989
C0009376,tail,0.8693164327750112,0.8360654258552103,0.8393436108380989
C0009376,both,0.5951290176550474,0.5789162874293902,0.3974147917411215
C0009410,head,0.8519066403681788,0.8183956935292339,0.7177267717534564
C0009410,tail,0.9253780407626562,0.907574430591202,0.8551761210179432
C0009410,both,0.6531886916502301,0.6577118940378285,0.4933185736145721
C0009421,head,0.7787430418640982,0.7488097857579648,0.7116972269005916
C0009421,tail,0.8496854428503536,0.8209184756808299,0.8997820673904948
C0009421,both,0.5760760113118233,0.5736891290644058,0.6338092152023568
C0009676,head,0.79758041710899,0.7767317535705764,0.8961964097238071
C0009676,tail,0.8373704580181767,0.8086578165127691,0.8750549289822166
C0009676,both,0.5839597821837014,0.5754345062196105,0.6127768415374557
C0009763,head,0.8205243831733557,0.8039177348892379,0.9505689604074478
C0009763,tail,0.8575991514466905,0.8291044661150246,0.8661088477616654
C0009763,both,0.61266927245243,0.6002264723343012,0.5453865874464744
C0009782,head,0.8370470637234485,0.8314678518959785,0.8160392797426251
C0009782,tail,0.836109954185756,0.8024633965735111,0.7123793566078489
C0009782,both,0.6278633902540607,0.647571964810611,0.5249506667404948
C0009806,head,0.7915978938816645,0.7668580763371527,0.7887297215873607
C0009806,tail,0.8566215979967196,0.8230113168240811,0.7436686780164056
C0009806,both,0.5825453386191968,0.5795851521910146,0.6315338869526643
C0009917,head,0.8190325934956435,0.7966446935607782,0.7435821139458976
C0009917,tail,0.917207501165334,0.9093619663956204,0.9278859824371845
C0009917,both,0.6169098927892718,0.6216156848665304,0.5244331768867684
C0009938,head,0.8115041742244058,0.7860489294907034,0.9032623061260946
C0009938,tail,0.8822252896584926,0.8615774609285944,0.8899382255263864
C0009938,both,0.6141457353347655,0.5903358725993102,0.4455970245519046
C0009946,head,0.8538944989760611,0.789126005721863,0.6768892478926247
C0009946,tail,0.8801638302379776,0.8586550151555657,0.8233524413801332
C0009946,both,0.593249064331615,0.6035771077585923,0.4483690276875813
C0010032,head,0.8428901491283344,0.8419780305759891,0.7577117879281647
C0010032,tail,0.856542743121193,0.8291125904089711,0.6874396838257724
C0010032,both,0.6444024364629279,0.6532745794373045,0.510746988644546
C0010034,head,0.86865234375,0.8444902834167118,0.715954018986745
C0010034,tail,0.87158203125,0.8355782595570113,0.7448180841127823
C0010034,both,0.559814453125,0.5902811337509438,0.3787962169774123
C0010043,head,0.7791493158834026,0.7757162455983573,0.6747409983611913
C0010043,tail,0.8686793575252827,0.8649623133971348,0.8043176527246255
C0010043,both,0.5432778108268888,0.5500634090022708,0.345992382799686
C0010054,head,0.7852237689725414,0.7606892112386819,0.8613385011024814
C0010054,tail,0.8728388433680386,0.8455284678540965,0.8501837527344321
C0010054,both,0.5910492410983399,0.5771927209654971,0.5038838221601631
C0010055,head,0.890383854372774,0.8897275705337088,0.9446234298670018
C0010055,tail,0.9007292667759624,0.879872315221844,0.8751728259296958
C0010055,both,0.6455989598055287,0.6108917867102515,0.4005230727181936
C0010200,head,0.7815294240383921,0.7502631342085455,0.791669326595111
C0010200,tail,0.8412262356651606,0.8079752723072473,0.8061208586695388
C0010200,both,0.5765310691844088,0.5539590090014493,0.3986471131828109
C0010414,head,0.794054823780705,0.7754281509118408,0.753302940354679
C0010414,tail,0.8796724813100747,0.8497143089510263,0.747023730462856
C0010414,both,0.6634033463866145,0.6731553590640798,0.5505182274384758
C0010692,head,0.8060412178440239,0.7721313004130683,0.755927847880237
C0010692,tail,0.845349656298778,0.8098479729547058,0.8209973699909158
C0010692,both,0.5984749414150314,0.5786375369473401,0.4183684009271816
C0010709,head,0.842240684481369,0.830844345887667,0.9455432200537875
C0010709,tail,0.8614413478826959,0.8246338198746019,0.8523846317092888
C0010709,both,0.5967860685721371,0.5856348755567597,0.4940455080336957
C0010823,head,0.8245087211690292,0.811401969356278,0.8874923885678537
C0010823,tail,0.8735225125729045,0.8503236722899158,0.8398245083541351
C0010823,both,0.5614132766221558,0.5627586508970837,0.4682704906088336
C0011053,head,0.8262330286693429,0.8104222719980156,0.8981477326652747
C0011053,tail,0.8691341581583979,0.8409318064660123,0.8826972034038205
C0011053,both,0.5833049620448278,0.5625990217914777,0.3773084515096302
C0011124,head,0.8419395793271908,0.8193462390572038,0.8515386322095666
C0011124,tail,0.8599662927187817,0.82435066791848,0.7891518552924386
C0011124,both,0.6230130151682766,0.6190460966313973,0.5833745137183811
C0011127,head,0.8241610118247783,0.8099062937114482,0.9515285996343628
C0011127,tail,0.8815254635850578,0.8593569170934208,0.8948204896257266
C0011127,both,0.5835292932007524,0.5825079364924663,0.5766831393796538
C0011168,head,0.8109257596750118,0.7804614010760073,0.8858920579413804
C0011168,tail,0.8627115869303492,0.8389583478001708,0.946595258312776
C0011168,both,0.60915256087131,0.6014165841420134,0.5299183622921931
C0011175,head,0.7944842520764233,0.7575681919292048,0.7056249687543634
C0011175,tail,0.838812806666484,0.8072658324170633,0.8173358116705073
C0011175,both,0.5814876236945259,0.560548220577614,0.2615151329020187
C0011206,head,0.809973093675041,0.7842967071187237,0.8386604807085095
C0011206,tail,0.8614462346925893,0.8388733527538521,0.8917957491116775
C0011206,both,0.60864710895089,0.6051014733367432,0.6705574911071335
C0011334,head,0.8229605118658836,0.7937594771261123,0.8495235892406657
C0011334,tail,0.8788207209185932,0.8629036084288035,0.940635306077274
C0011334,both,0.6079631583306028,0.6076154685853673,0.5277059635928488
C0011603,head,0.8006334089530783,0.7594610950789648,0.6147945601814929
C0011603,tail,0.8659508995754811,0.8360317555695995,0.8158235284034784
C0011603,both,0.593068439612767,0.5655674835804738,0.3435632722042953
C0011606,head,0.8104421376393695,0.7970676845337274,0.8668047067841109
C0011606,tail,0.8490734332948866,0.8058642761691602,0.742081531795489
C0011606,both,0.5755632449058055,0.5784619578493588,0.4688979336093223
C0011609,head,0.8137707683948641,0.7834476184615278,0.7107570170887065
C0011609,tail,0.8552861105550631,0.8095654058105585,0.6779058693569064
C0011609,both,0.5774400183019246,0.5633604935390681,0.4161763338834972
C0011615,head,0.7746617379090539,0.7426969077730694,0.7645929064060603
C0011615,tail,0.8253151022901203,0.7937983436477025,0.905737671327868
C0011615,both,0.5763844430937894,0.5708668368451721,0.568188892051098
C0011616,head,0.8315713318863918,0.8161464359492429,0.8187405282219317
C0011616,tail,0.8931130248080469,0.8821576368858801,0.9376865900761984
C0011616,both,0.6416019043618286,0.6434353080415065,0.6151145680648457
C0011630,head,0.8543458578542328,0.8461677051645351,0.7688332003203817
C0011630,tail,0.8996152105024898,0.8951400639100557,0.8902749485188626
C0011630,both,0.6138524219103667,0.5981613289086689,0.3812147841336845
C0011633,head,0.8516263419323825,0.8616623634774786,0.8176051841917185
C0011633,tail,0.8537093414516904,0.8624591654499723,0.8379003504539619
C0011633,both,0.6224963948085243,0.6259089340940571,0.4566963437041096
C0011848,head,0.8265478668054109,0.7810998180503521,0.6792614252708585
C0011848,tail,0.8843002081165453,0.8641732186639692,0.8584263437867652
C0011848,both,0.6168704474505723,0.6179340401656764,0.4680618860424583
C0011849,head,0.8070555703888296,0.7811252886402689,0.8638323679970068
C0011849,tail,0.8549892953205966,0.822163915366121,0.7874372641172367
C0011849,both,0.5995263241169259,0.5826105126877532,0.5889332923728658
C0011854,head,0.8464896554196996,0.8262839845350225,0.8406890162375861
C0011854,tail,0.870755494998028,0.8439975363823363,0.8075550544249639
C0011854,both,0.6197425508264907,0.5962631286822122,0.399328777703374
C0011860,head,0.8199926907164898,0.792090929656116,0.7773679014955418
C0011860,tail,0.8662302100248803,0.8417160872646079,0.9476082691740352
C0011860,both,0.6152787429472615,0.6063857504475123,0.5998897211178648
C0011880,head,0.8102304006933688,0.7925263749189113,0.8543379661297028
C0011880,tail,0.8839409673458578,0.8671768023418849,0.9471231609103784
C0011880,both,0.6330200868316093,0.6197425759786851,0.5233840557746611
C0011881,head,0.8526257052514106,0.8140614264571718,0.7237758726950021
C0011881,tail,0.8996217992435984,0.9053431834850124,0.9583836734693878
C0011881,both,0.573749147498295,0.5827187654358381,0.4103131528716074
C0011882,head,0.8499414491430625,0.8121279098294425,0.7099386939601103
C0011882,tail,0.8659129257096252,0.8404034921645208,0.8210802035935271
C0011882,both,0.649368286760772,0.6222117437944922,0.3582122054122936
C0011884,head,0.8120938244538651,0.7886484234168338,0.7905861900989738
C0011884,tail,0.8666346014026688,0.8405481472882862,0.8922700937363417
C0011884,both,0.5918725741322804,0.6065913450517271,0.5871149146188079
C0011991,head,0.7800576629792246,0.7453443360202301,0.8025964077661546
C0011991,tail,0.8450827806565318,0.8175804321381128,0.8732411880794178
C0011991,both,0.5789720870746147,0.5625493148868931,0.4825680722344917
C0012569,head,0.8199392615482978,0.8044841580820551,0.8020560393246147
C0012569,tail,0.8675241089029783,0.8348258592506935,0.8692710266137321
C0012569,both,0.6219212531301614,0.6176326245763731,0.5049912765726207
C0012691,head,0.8310724684351058,0.8147912656455859,0.8447045618126873
C0012691,tail,0.9009915603322196,0.8774335082214904,0.8868436275917504
C0012691,both,0.6153846153846154,0.6074793743313109,0.5579502497429115
C0012813,head,0.8329817538556088,0.7927285861204807,0.8275323249708102
C0012813,tail,0.8660274564193706,0.8267152420489399,0.7863289097136793
C0012813,both,0.6570418324211645,0.6163835695641597,0.3571897193312726
C0012833,head,0.7641856009182163,0.7372063485683905,0.6715295303582474
C0012833,tail,0.8398493208740192,0.8095231700050937,0.8348272111094852
C0012833,both,0.5782570980949413,0.5636178978614088,0.4207583496797513
C0013144,head,0.788832208103721,0.7556971570029767,0.8688467462349806
C0013144,tail,0.8478688185606021,0.8205432435030455,0.8458867295392842
C0013144,both,0.6064048138460107,0.5924383056747956,0.6268148475540136
C0013146,head,0.8110792526376942,0.7867773974114741,0.8082271824753904
C0013146,tail,0.8828357789396751,0.8348001067880748,0.7274878525836297
C0013146,both,0.6102959089972078,0.5946335953664594,0.4699040561752403
C0013182,head,0.7661660365987288,0.737603282502893,0.744624128400988
C0013182,tail,0.8529670264445907,0.8264739562276235,0.795771931655564
C0013182,both,0.5835627602454525,0.5784091273083138,0.5866202655760535
C0013221,head,0.7960783073152539,0.7656407534632581,0.7885601237716697
C0013221,tail,0.8466379069209866,0.8102190208551988,0.7141583828709056
C0013221,both,0.6110807714848953,0.6057282293630554,0.6461535253606852
C0013274,head,0.7910591251402018,0.7897939245989726,0.7246235642373445
C0013274,tail,0.7715109758051594,0.7596018114367207,0.6805205415200674
C0013274,both,0.4276558243871174,0.4453012281115743,0.147968875657385
C0013295,head,0.8056069197896121,0.7833525327770798,0.8227102577092222
C0013295,tail,0.8641621466140698,0.8436578524454513,0.9296141421138788
C0013295,both,0.6035913872452334,0.6149615968733176,0.6101592318437244
C0013298,head,0.8145540704463263,0.7803051743562646,0.7118171037838731
C0013298,tail,0.8868709542110216,0.868363027436296,0.8509021930433684
C0013298,both,0.6112414832953553,0.588051223730653,0.4138177405395346
C0013362,head,0.7905127344434076,0.7558319411349176,0.6858269997333198
C0013362,tail,0.8563852883842535,0.827112691685597,0.889579868355208
C0013362,both,0.6081111182967227,0.5918668298865635,0.6120075102514266
C0013384,head,0.803656399190352,0.7677885184296883,0.7287632511747898
C0013384,tail,0.8451892227889586,0.8197009871352451,0.8708104122031729
C0013384,both,0.6099329424099424,0.5999343982403257,0.6635999524899008
C0013390,head,0.8162174203608821,0.8137189639624008,0.716883003132524
C0013390,tail,0.9209177990643796,0.918641375488364,0.8849317706712151
C0013390,both,0.6729783916239697,0.6645636069834943,0.4876229367397413
C0013395,head,0.803579638277263,0.7869531730091187,0.9663350567884812
C0013395,tail,0.8464294698492101,0.8151782760776315,0.8330950141038924
C0013395,both,0.5950538536049387,0.5909945968556887,0.7621025497682635
C0013404,head,0.7737854854047065,0.7477539766446519,0.8161186975248836
C0013404,tail,0.8304071368401679,0.7863177593966835,0.6296585571729244
C0013404,both,0.576696079055972,0.5560996759670278,0.3101767380223543
C0013405,head,0.8591567345892606,0.8531446732189458,0.9220594204466528
C0013405,tail,0.913195779401085,0.887894649664043,0.9018564503650164
C0013405,both,0.6254004869921825,0.641758300431123,0.6072780386367882
C0013428,head,0.8174953392401834,0.7880670857465777,0.6730587700183588
C0013428,tail,0.8714635236761444,0.8456463730529588,0.8237072385941104
C0013428,both,0.6305315520877756,0.6233433764390637,0.556276608518122
C0013456,head,0.834340297477447,0.8081626070275766,0.7979300031425116
C0013456,tail,0.8851563199856669,0.8675216423186061,0.8965782570016481
C0013456,both,0.6469620206966797,0.6220376266421376,0.4763072258059612
C0013473,head,0.8384192871346428,0.8225079557362733,0.926411605564916
C0013473,tail,0.8668072888893559,0.8403205402229182,0.7828025955536391
C0013473,both,0.6282792515675526,0.6122613870083421,0.5337526230356539
C0013491,head,0.8036141436814837,0.7637080761556008,0.6603765101850054
C0013491,tail,0.8524016823680124,0.8323256506491469,0.9040569209463788
C0013491,both,0.614659501864889,0.5950054757500509,0.4060297420089147
C0013595,head,0.8123148148148147,0.7854265469457652,0.7946605730222446
C0013595,tail,0.8637731481481481,0.8488854740878486,0.8889657577880223
C0013595,both,0.6145061728395063,0.6116221562080008,0.5511644202150596
C0013604,head,0.7751847647071999,0.7442774756405177,0.7729030562950077
C0013604,tail,0.8354176466358029,0.7989745708615877,0.7420129562443133
C0013604,both,0.5770930667109937,0.5553879660437927,0.3887361008970427
C0013922,head,0.8143055005935893,0.7846573952276296,0.743800639255443
C0013922,tail,0.8605489287127593,0.8213621065003704,0.7525557814024265
C0013922,both,0.5922889931595907,0.5711334530936696,0.3887242955858372
C0014009,head,0.819269013705993,0.7572620813853445,0.6334226079760418
C0014009,tail,0.9060064498790648,0.8755961276374377,0.8429780521149465
C0014009,both,0.6093791991400161,0.6061468195560301,0.4508987086907728
C0014038,head,0.8022178259058725,0.7716804990767476,0.7257725580721022
C0014038,tail,0.8741409829237817,0.8640628492557174,0.9037718194088226
C0014038,both,0.593268429820908,0.5756370669691478,0.4111917664572819
