side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0021345,both,0.5015111111111111,0.5132720418436469,0.2733770318234481
C0021390,head,0.8458728999269539,0.81606508123316,0.7597450008573022
C0021390,tail,0.8618517165814464,0.8392827257084006,0.808875139037527
C0021390,both,0.6442202337472607,0.6330938143402025,0.4864780799465949
C0021400,head,0.7953122130394858,0.758358051321679,0.7451364697780076
C0021400,tail,0.8647612488521579,0.8289217113650124,0.7506826042824843
C0021400,both,0.6244765840220385,0.5998848119614754,0.4643672544442732
C0021845,head,0.8280716540105433,0.8019235301678389,0.8041874848630575
C0021845,tail,0.8711483389375736,0.8536048017581348,0.8834074783110595
C0021845,both,0.584678494336994,0.5954168367096966,0.5742468471086846
C0022104,head,0.8230340579323113,0.7867479022871642,0.6893736429421721
C0022104,tail,0.8625843436771172,0.8249964823596201,0.7690246066402362
C0022104,both,0.6260036675034272,0.6028902841570305,0.45314577609564644
C0022116,head,0.8092358636576324,0.7680353061977222,0.6002549218998748
C0022116,tail,0.8574925056946437,0.823751163532506,0.8691494815688803
C0022116,both,0.590181045963359,0.5839445727879713,0.5131381575351799
C0022346,head,0.807013963055259,0.7737160230695574,0.8483240520771499
C0022346,tail,0.8346188837466875,0.7972297808653244,0.769396339501467
C0022346,both,0.5626976780981765,0.5434773119257594,0.3221680312650921
C0022408,head,0.7805869852201899,0.7497110649700975,0.7952509163606054
C0022408,tail,0.8632962802846973,0.8337707649748558,0.8654661608492634
C0022408,both,0.5853106277816702,0.5817137490956279,0.5238994775953032
C0022568,head,0.7802172928927116,0.7254325724585623,0.5598502827804834
C0022568,tail,0.9040289723856949,0.9085144285367026,0.9247782685766792
C0022568,both,0.6462200090538704,0.5728097318576721,0.2665826969470927
C0022575,head,0.8760330578512396,0.8523984473924298,0.8143226743786139
C0022575,tail,0.8373553719008264,0.8114777651612376,0.748196098973322
C0022575,both,0.6071074380165289,0.6195803580030088,0.47570314741972497
C0022602,head,0.8650925925925926,0.8580043727261556,0.9297053223482256
C0022602,tail,0.8806481481481482,0.8357273659480801,0.7752202387057426
C0022602,both,0.6388580246913581,0.6284064653082541,0.48963648211235733
C0022603,head,0.8837209302325582,0.876658365668715,0.8740086844158377
C0022603,tail,0.8938164773751578,0.8684197709331789,0.8229459772654526
C0022603,both,0.6189531879093805,0.6301904491034366,0.5025422491871497
C0022658,head,0.7958309582333372,0.7579482803753207,0.6502351183262567
C0022658,tail,0.8432343234323433,0.812660802001556,0.7993432617124826
C0022658,both,0.5916722035239828,0.573040736945718,0.3545369032010809
C0022660,head,0.7774334463574927,0.7470012877806427,0.8610844379584024
C0022660,tail,0.8400211047400314,0.7993589574470088,0.6297536551878541
C0022660,both,0.5766029127644883,0.5615810740564011,0.34892606128354026
C0022661,head,0.8061835229478337,0.769519000177147,0.7510512649175936
C0022661,tail,0.8614948191943622,0.8254535183922489,0.797438009528297
C0022661,both,0.607620412672818,0.5912920742274301,0.5144445444569123
C0022671,head,0.884437103734882,0.8632717569479731,0.869298479820666
C0022671,tail,0.8837977516117,0.8725056234596446,0.8698418837687332
C0022671,both,0.5953966647130907,0.5836721877548657,0.3916350892703213
C0022679,head,0.8138237522094101,0.7817063674635113,0.8523360101359042
C0022679,tail,0.8867671071458632,0.8674533356363875,0.9239363903161356
C0022679,both,0.6075481861796146,0.5940358507402206,0.44149084888749
C0022893,head,0.8587890625000001,0.8205391677406074,0.7395828668649815
C0022893,tail,0.891953125,0.878847620546853,0.9006363538054303
C0022893,both,0.6349609375,0.6305056648847205,0.5065607683214067
C0023067,head,0.8627312442157847,0.8640934542622976,0.9663350567884812
C0023067,tail,0.8797380807849615,0.8609258340819195,0.8972526298489576
C0023067,both,0.6284170406711183,0.6093922349063181,0.4912537187403833
C0023211,head,0.8029780307528511,0.7707487901456884,0.7395410494941735
C0023211,tail,0.8441268606293891,0.8165759697719399,0.8970463093746041
C0023211,both,0.6048657889887594,0.5924609853290104,0.5450164771721235
C0023418,head,0.8196282544192093,0.7911617546095828,0.8159713503809547
C0023418,tail,0.8396854038578613,0.797450704114097,0.7848510492792965
C0023418,both,0.5610407559960291,0.5475114366121439,0.35128505707197877
C0023467,head,0.7914939006069347,0.7798268937068591,0.8275539629629624
C0023467,tail,0.8798900306471966,0.8590637233882541,0.9200263895485
C0023467,both,0.5533171083468542,0.5688127875861824,0.4658693341007761
C0023518,head,0.7909241886215788,0.7535893005271448,0.6534181762835651
C0023518,tail,0.8637693378594533,0.8311844776307623,0.77047066365125
C0023518,both,0.5913063137335561,0.5784268444161952,0.46164405033741895
C0023524,head,0.803046881575625,0.7748888824936633,0.7036201645644453
C0023524,tail,0.9115394327076846,0.9120222294283813,0.9552752608731087
C0023524,both,0.6401818028785455,0.5720940317820735,0.3058503256060179
C0023530,head,0.8202258228550294,0.7870893175808362,0.7423107848622156
C0023530,tail,0.8488379484097632,0.81421662580274,0.7477510511922121
C0023530,both,0.603199253420858,0.5916880727495921,0.5095937491928393
C0023646,head,0.8462049861495845,0.8274875753313995,0.7279344814307858
C0023646,tail,0.889196675900277,0.8610594940989759,0.811513627339842
C0023646,both,0.6302493074792244,0.6156801758347328,0.4186169183758537
C0023798,head,0.8258196721311476,0.8036555813203182,0.9503050495968591
C0023798,tail,0.8612488662321958,0.8279325563611633,0.7802179212190655
C0023798,both,0.6182488326390756,0.596941472595097,0.4743328413372715
C0023885,head,0.8564426430389293,0.8208673678744829,0.7558152934921952
C0023885,tail,0.8798190215854463,0.8751254018360093,0.8532691919399611
C0023885,both,0.552832500706947,0.5425373520413871,0.29716342589328865
C0023890,head,0.8231318997320766,0.7890070091394081,0.7363198020305793
C0023890,tail,0.850993841967204,0.8131658668263639,0.7554750414416078
C0023890,both,0.6040202555794022,0.6009644487455125,0.5888599606884829
C0023895,head,0.7778912914104344,0.7428487111866486,0.6517731933950259
C0023895,tail,0.8326919262051181,0.7913937707544063,0.7520932121459651
C0023895,both,0.586056338028169,0.5629227032564158,0.38228631135642116
C0023903,head,0.8625369524321419,0.8318106593211834,0.8300661152421657
C0023903,tail,0.8826256382692825,0.8792850729991851,0.915560570707183
C0023903,both,0.5710830421929589,0.5668820084514983,0.39740621999633985
C0024050,head,0.8316685495687968,0.8007834389340093,0.7626213501258207
C0024050,tail,0.8839834006331027,0.8647921814928731,0.8885489370582645
C0024050,both,0.6005301954116844,0.5760420415184628,0.4032565315692074
C0024103,head,0.8353114724561956,0.7992922477481416,0.8178342799569422
C0024103,tail,0.897346966352867,0.8721163593788533,0.8592071285952874
C0024103,both,0.6291158055943427,0.5937798311177167,0.36347317454739136
C0024110,head,0.7845293209876543,0.7498238018293669,0.6269941926335171
C0024110,tail,0.9126157407407407,0.9053098034315152,0.8426071167393496
C0024110,both,0.6718749999999999,0.6441870097783554,0.4184198972822029
C0024115,head,0.7915415647654818,0.7670611779938807,0.8273484252348113
C0024115,tail,0.8521391060354617,0.821578213011521,0.8039149967310419
C0024115,both,0.5727383395929776,0.5612435570488805,0.4459954881975125
C0024117,head,0.7944330565366962,0.7585199019005942,0.6748305907904579
C0024117,tail,0.8562779272672508,0.8199936050593235,0.7693690458266664
C0024117,both,0.6010626735543108,0.5799564302132626,0.4287484080085408
C0024121,head,0.8183537189452825,0.7819178276290444,0.7400770102362378
C0024121,tail,0.8343573769242494,0.7925701385430619,0.757643236766052
C0024121,both,0.5676273624447492,0.5443867774987168,0.4000236900052256
C0024141,head,0.8319423751925455,0.799447125267053,0.7289293094651994
C0024141,tail,0.8599719704047879,0.8254496527394615,0.8204594639198131
C0024141,both,0.6286204893815813,0.608433618100926,0.4926431619231489
C0024198,head,0.8331037649219467,0.7861035627797179,0.6455280741895847
C0024198,tail,0.8466483011937558,0.8238588893599549,0.7536884204162939
C0024198,both,0.567722681359045,0.5436087816845255,0.29724159605301426
C0024205,head,0.805849905646683,0.76706720370702,0.6970629437698389
C0024205,tail,0.8939250979822907,0.8878358624454858,0.9441541254785798
C0024205,both,0.590651763681231,0.56566129322171,0.314109406141145
C0024236,head,0.8419321329639889,0.8157511005711986,0.8267534171443781
C0024236,tail,0.8598799630655586,0.8288899695809355,0.8220451367899428
C0024236,both,0.6149776854416743,0.5782349868073405,0.37587933670226886
C0024282,head,0.8609535811804243,0.820374979938205,0.7501079730330136
C0024282,tail,0.892249527410208,0.8812413644650138,0.789278576286829
C0024282,both,0.6086956521739131,0.5584457435748647,0.3254002425270875
C0024299,head,0.8175934475565131,0.7912885140253644,0.8600140050948025
C0024299,tail,0.8915734755993296,0.8718161443578193,0.8901715572308575
C0024299,both,0.6452498204575767,0.6219748502967208,0.5146608376150889
C0024312,head,0.8237580356978393,0.8111635097403128,0.8785077181003363
C0024312,tail,0.8676159074582329,0.8444483762149738,0.8524309587846136
C0024312,both,0.5848882830776032,0.5976077335867802,0.5448988741046012
C0024437,head,0.8336394287437295,0.8051068171311104,0.7686540982912768
C0024437,tail,0.8859680381568489,0.8807199654207071,0.9536561211112052
C0024437,both,0.6180203393547326,0.5947111868398385,0.4174951224626907
C0024523,head,0.8726379440665154,0.8402880881382144,0.8016870037424213
C0024523,tail,0.8804484756865709,0.8550854420590208,0.8700969931942568
C0024523,both,0.6240236835474932,0.6202570699773683,0.4363005215956137
C0024586,head,0.8141376921138825,0.7959913648217136,0.79271919877298
C0024586,tail,0.8700396825396826,0.8502404407183272,0.8532942702133675
C0024586,both,0.5802626606198035,0.5777984373723289,0.4500543962214735
C0024894,head,0.8022195798652398,0.7580930111167568,0.6195401210261607
C0024894,tail,0.8925881886642886,0.8899436623251132,0.8494990762850543
C0024894,both,0.5760338221693752,0.5757767332661509,0.37690184320863307
C0024902,head,0.8375147224579222,0.8247165776201187,0.9069793021424962
C0024902,tail,0.8997479768493306,0.8871436452684769,0.9549739334993183
C0024902,both,0.6301338635528932,0.6267290774360963,0.6163167105295212
C0025061,head,0.79421768707483,0.7829010409216651,0.7388596671749689
C0025061,tail,0.8871882086167799,0.8595973781308615,0.810610980583763
C0025061,both,0.614937641723356,0.6336840405900497,0.49197388136657766
C0025160,head,0.8200692041522493,0.7871064126582623,0.6818579571190656
C0025160,tail,0.8756487889273357,0.8459071528775742,0.7107588749818278
C0025160,both,0.5605536332179931,0.5773069576412506,0.3662668125101184
C0025202,head,0.8614805151081558,0.8329405407313963,0.836904189707425
C0025202,tail,0.8701708610386332,0.832148028467911,0.7566723761399244
C0025202,both,0.6561526807507787,0.6557290769433853,0.655934831944551
C0025222,head,0.7876893856381036,0.7635091392604347,0.8106346339187199
C0025222,tail,0.8358126963255168,0.7962851139774557,0.7546110704718885
C0025222,both,0.592326685660019,0.5853272484219236,0.4169193266267904
C0025286,head,0.8561906501095691,0.8237052661294173,0.7316593371941594
C0025286,tail,0.9132121986851716,0.9117666132523068,0.9717918577482021
C0025286,both,0.6532140248356464,0.6393846476306,0.5398583822453579
C0025289,head,0.8435384527373619,0.802770856098302,0.704517379605121
C0025289,tail,0.8564100608302665,0.8131747861342784,0.7438758973370817
C0025289,both,0.529051696191911,0.5312850593452442,0.3313607149430545
C0025290,head,0.8382436490544599,0.8333450137970598,0.7962695909557186
C0025290,tail,0.8317506695885074,0.8225145544435942,0.8126720771345878
C0025290,both,0.6008440873305738,0.6165419094577123,0.49140337498742404
C0025297,head,0.8464790593209143,0.8289915017611704,0.7579676619325082
C0025297,tail,0.8805654643942397,0.8695782729930086,0.8332592900211537
C0025297,both,0.5227903289734444,0.5641939659440538,0.38663400660628183
C0025322,head,0.8388581314878893,0.8157079104535367,0.7746648158741553
C0025322,tail,0.8891695501730104,0.8579403068003227,0.8049478233762716
C0025322,both,0.6597231833910034,0.636839844250578,0.4906102097922295
C0025323,head,0.8457086419753085,0.8242911402486474,0.7611521818444293
C0025323,tail,0.867930864197531,0.8462836071845052,0.8487747338351348
C0025323,both,0.6292740740740741,0.6399084899924603,0.6163166228299045
C0025345,head,0.7883889399040913,0.7638468344701987,0.6397592372746354
C0025345,tail,0.8632792572186512,0.842896177973935,0.8049473725269458
C0025345,both,0.6507499234771962,0.6403112615014124,0.49697807376348613
C0025637,head,0.8187869822485206,0.8416328127599817,0.6543780418526853
C0025637,tail,0.900887573964497,0.9006503773257735,0.7702494452094321
C0025637,both,0.5780325443786982,0.6167377124658053,0.3774365801227178
C0025874,head,0.812053454208759,0.7928895576917946,0.792578566393348
C0025874,tail,0.8490485206119318,0.8162129016718124,0.7886372222637722
C0025874,both,0.6394743024557428,0.625386997740492,0.5280347293226878
C0026265,head,0.8273503913811968,0.7867188792680878,0.6725148702820057
C0026265,tail,0.8890034508879724,0.850200041301857,0.7834903362013514
C0026265,both,0.6404343068765256,0.6375875308069778,0.5468613733825587
C0026267,head,0.8196285364223658,0.8155169158756432,0.9304931958637921
C0026267,tail,0.886040877701047,0.8728214655390703,0.9310995502606043
C0026267,both,0.5988527511695255,0.6082608876431704,0.5575162253978818
C0026650,head,0.8230633159364356,0.7981901911304117,0.8168637448636952
C0026650,tail,0.8440273087437685,0.805577187413964,0.7384846600986181
C0026650,both,0.5984581572932961,0.5873515698484324,0.4403323906227941
C0026764,head,0.8439686316872952,0.8198720147792454,0.8835208759018728
C0026764,tail,0.885023617954741,0.850575000177564,0.8010650491480904
C0026764,both,0.6168439074848789,0.5867989814823675,0.3634715338157366
C0026769,head,0.8408409377869607,0.8172533184902782,0.9503050495968591
C0026769,tail,0.862646349862259,0.8441892634146418,0.915578257001648
C0026769,both,0.6193217688246098,0.6024986615647748,0.46617910013516833
C0026780,head,0.8944444444444445,0.9018284970385452,0.8094750801303505
C0026780,tail,0.9413888888888889,0.9063999465886954,0.8330626390679653
C0026780,both,0.726111111111111,0.6990710433123197,0.5355990798618265
C0026821,head,0.8340358130419608,0.809827974147994,0.8172382833473875
C0026821,tail,0.8674058363982925,0.8251863375116038,0.7709896220006628
C0026821,both,0.5772503959837847,0.5516201800893283,0.275320316777816
C0026846,head,0.8015086478979926,0.7743005782980588,0.7201882196597361
C0026846,tail,0.8527884736775659,0.8182451244689457,0.7890296978000768
C0026846,both,0.6133537432142406,0.605652806444108,0.522436333041881
C0026848,head,0.7735541686988431,0.749630260746299,0.7868063093835851
C0026848,tail,0.8495194110172162,0.8102388997494556,0.7238862794990024
C0026848,both,0.5788700103848362,0.5725967532309065,0.5249611713866025
C0026858,head,0.8344333437334317,0.8050329435409774,0.9158611848217507
C0026858,tail,0.8508996812333498,0.8132390755745269,0.7583499592738521
C0026858,both,0.6172923816734267,0.5944204267565993,0.46351638573437964
C0026896,head,0.8011347313990234,0.7674686953616507,0.6400416271277279
C0026896,tail,0.8608876759551853,0.8515111920397306,0.8613060933344354
C0026896,both,0.5897012352772192,0.6081507016543162,0.48925352212071593
C0026919,head,0.8842752787389465,0.8743577583194782,0.7278299026198011
C0026919,tail,0.9096501345636293,0.9095459839210437,0.7737016069224727
C0026919,both,0.6232218377547097,0.6518195530965815,0.4310370411708391
C0026946,head,0.8055052562748353,0.7700491513273326,0.7116691473174335
C0026946,tail,0.8621101107143057,0.8307007996640704,0.7954017191224108
C0026946,both,0.5928091589401383,0.5786168322837306,0.39881078218785854
C0026948,head,0.8247782854071485,0.8231593616921784,0.7121345386725553
C0026948,tail,0.9097016930932544,0.9209351657905704,0.882377989340644
C0026948,both,0.720236495565708,0.7545062877013464,0.6072850438931843
C0026975,head,0.8521799307958478,0.8258362120274951,0.7265173760431735
