side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0020490,both,0.6337190082644628,0.5917921816683107,0.3426486368719794
C0020502,head,0.8464372633856138,0.8322087624798897,0.8535773678117887
C0020502,tail,0.8711127636560303,0.8633465373867044,0.8980942866801587
C0020502,both,0.6571119524067063,0.67175312432635,0.6683657881229804
C0020505,head,0.8678526540520995,0.8473265431427095,0.9469425756943882
C0020505,tail,0.9115502487904824,0.8872076865261551,0.8941352509315788
C0020505,both,0.667546185499561,0.6642940887615486,0.6825670863451905
C0020514,head,0.8609935397638672,0.8300497566866788,0.6984765034725176
C0020514,tail,0.8536422365783025,0.8165987208384706,0.7077721454911543
C0020514,both,0.6867899309423035,0.6549695903017408,0.4547577642512261
C0020517,head,0.7990275513867838,0.7668052755423549,0.7046736673027639
C0020517,tail,0.8407263894052193,0.7897632274774987,0.6050014782262937
C0020517,both,0.604996965566327,0.5807711031387367,0.2446581658456538
C0020538,head,0.8005670629557564,0.7627602531319417,0.7906059660284122
C0020538,tail,0.8645681237026884,0.8374591860144283,0.9556830622915484
C0020538,both,0.6133494894889138,0.5908474031663007,0.4787247264370864
C0020540,head,0.8737024221453288,0.851984781235607,0.8385643901528514
C0020540,tail,0.912035034602076,0.8800515427829718,0.8387863309558701
C0020540,both,0.6641976643598616,0.6466469999361245,0.4711376166701845
C0020541,head,0.864074074074074,0.8495673207787513,0.8301281049409045
C0020541,tail,0.8619753086419754,0.8342124242487419,0.8426173986267351
C0020541,both,0.6605864197530864,0.6549465788440177,0.5580050693712824
C0020542,head,0.8336740002973095,0.8063146020584179,0.8396862915406893
C0020542,tail,0.8633398989148209,0.8224815078743789,0.6981562439126706
C0020542,both,0.6064287837923932,0.588769838331565,0.4807224985170844
C0020550,head,0.8413656786452839,0.8215400165249127,0.9073437224668396
C0020550,tail,0.9026899982559444,0.8729184788366313,0.8316683143058528
C0020550,both,0.6916011261616656,0.6619086158069041,0.4824315000498769
C0020557,head,0.8644378698224853,0.8334231817625314,0.8005887232109462
C0020557,tail,0.9122090729783038,0.9004186707826786,0.9729515216137484
C0020557,both,0.635568704799474,0.6340256625366403,0.6978122310695809
C0020565,head,0.8747066625854505,0.8507288943489352,0.7597799585643611
C0020565,tail,0.9151107029894908,0.8693228330663038,0.7939231364183837
C0020565,both,0.6753392510968269,0.6441415136974306,0.4960264778301729
C0020598,head,0.8277089575442366,0.789221770025956,0.7249301573211734
C0020598,tail,0.8619419201198484,0.8181945907978749,0.6983767182160393
C0020598,both,0.6181260246480864,0.5945940702378139,0.3722360575588704
C0020615,head,0.8190519507749875,0.7832501743344451,0.8170573819040736
C0020615,tail,0.8605345075079434,0.8246397549701064,0.7647249937334983
C0020615,both,0.6454308801470944,0.6109162441092053,0.3573401964981714
C0020619,head,0.8196659786076187,0.7497960446364618,0.5854895482560606
C0020619,tail,0.9213736160630512,0.9052885064555845,0.8484475942625207
C0020619,both,0.6397072621504972,0.6160480072937402,0.4040122099735809
C0020621,head,0.8246194029112772,0.7920288300048506,0.7328089707689064
C0020621,tail,0.8680444306000554,0.8370138417882631,0.8681401673527027
C0020621,both,0.6237379356038132,0.6072747994909258,0.5829241593776873
C0020625,head,0.8078755107246959,0.7676893579831916,0.8175044017412862
C0020625,tail,0.857780045341991,0.8141337108143056,0.6454077205950055
C0020625,both,0.612377090352676,0.5841567489244684,0.3008653708372997
C0020649,head,0.8031528282749454,0.7703776204349004,0.8391080153995063
C0020649,tail,0.8489878466621965,0.8156171602966206,0.8262692670473595
C0020649,both,0.607793322812798,0.5874762059390053,0.5015454114633154
C0020651,head,0.8270572632345119,0.7909846244317934,0.8458561637837749
C0020651,tail,0.8680608045687412,0.8231267500990336,0.6841638533905379
C0020651,both,0.6289770023235631,0.6086236843206747,0.6669814991361869
C0020672,head,0.8052270525813587,0.7753058785777042,0.7305248539176743
C0020672,tail,0.8575264930821611,0.8155807116454404,0.7739597840260862
C0020672,both,0.5906222440688748,0.5759281612668632,0.4789084624096326
C0020676,head,0.8634267442741345,0.8418599921758129,0.9711857971421416
C0020676,tail,0.8872913562788818,0.8644218540140134,1.0
C0020676,both,0.6457223302441859,0.6314787751185194,0.529935229273835
C0021092,head,0.8806798473812001,0.8672588086071951,0.8629355259835105
C0021092,tail,0.930743438547809,0.9239258915181516,0.9263434242974607
C0021092,both,0.6997340733032721,0.6591903830850288,0.4678854891206166
C0021099,head,0.8096885813148789,0.7970327709383129,0.6073581545053578
C0021099,tail,0.9223375624759708,0.9090823104434774,0.8002715492451016
C0021099,both,0.6562860438292965,0.6917065092355217,0.4405481662244283
C0021141,head,0.8448642603394587,0.8314989039399847,0.9059753338080416
C0021141,tail,0.8767488268058419,0.8382851516849776,0.8046372458471375
C0021141,both,0.6096991360028069,0.5729346200855842,0.3086460096812184
C0021311,head,0.819271393406573,0.7803110031982203,0.8366763164705145
C0021311,tail,0.8716861893566608,0.8380040300463145,0.8379690361215908
C0021311,both,0.6064166979444184,0.5851848067690844,0.5654099735729272
C0021345,head,0.8586666666666667,0.8352448677169225,0.7336944268427288
C0021345,tail,0.9486222222222224,0.9176123349890588,0.8604392107496731
C0021345,both,0.6124444444444445,0.58768309682998,0.3388346437131126
C0021390,head,0.8698867786705625,0.8572752339424883,0.9114402326872292
C0021390,tail,0.9073228634039444,0.8890901218647445,0.8730327482854476
C0021390,both,0.7236121256391526,0.7026110075119627,0.5927283395945936
C0021400,head,0.8386340679522497,0.8032271017379428,0.7850840901120839
C0021400,tail,0.8796441689623508,0.8435474142437254,0.8357180194628256
C0021400,both,0.6641368227731864,0.6414174613905058,0.5531850331494397
C0021845,head,0.8525726472940549,0.819245053775619,0.81697206043058
C0021845,tail,0.8835751326527979,0.863288725055013,0.8525204967773666
C0021845,both,0.6316079153086058,0.6305408707964932,0.6041216925922123
C0022104,head,0.8677028254019122,0.8360790084572776,0.8294538204668183
C0022104,tail,0.8953070198864141,0.8594069737385848,0.798327562494308
C0022104,both,0.6757197030390429,0.6482763351875984,0.5651929810313336
C0022116,head,0.837984173261141,0.8006488681233719,0.7430378808052898
C0022116,tail,0.869719921226238,0.839006935354893,0.833431969703417
C0022116,both,0.6193458486947311,0.6153131824010768,0.6237325955731374
C0022346,head,0.8256936038922512,0.7835891047767503,0.7319198840933586
C0022346,tail,0.8485344725287767,0.8141070003601716,0.8688449069752715
C0022346,both,0.5953498674894189,0.5724414889687564,0.4324324125411493
C0022408,head,0.8266192281636298,0.7870970749907747,0.7574185520690875
C0022408,tail,0.8826592726206626,0.8432306239202838,0.8494920651367908
C0022408,both,0.6291365828045365,0.6200339304945779,0.6806708703616065
C0022568,head,0.7962879130828429,0.7514277582705425,0.5740803207114373
C0022568,tail,0.9139882299683114,0.91969536000315,0.9484496711680734
C0022568,both,0.6684019918515165,0.5914445239617652,0.3372325970025245
C0022575,head,0.8866115702479338,0.870223434517117,0.8297604630896379
C0022575,tail,0.881404958677686,0.8449551986015365,0.7480640888051845
C0022575,both,0.6949586776859504,0.6876701506202256,0.5813859014985975
C0022602,head,0.9028703703703704,0.8893014064349044,0.909187322619957
C0022602,tail,0.9055555555555556,0.859843722711013,0.7580418754258718
C0022602,both,0.6939506172839507,0.6871237222763626,0.6349095190010186
C0022603,head,0.9176131242112854,0.9056735560615716,0.9035488632198064
C0022603,tail,0.9294513550868336,0.9206636564358588,0.911715955529055
C0022603,both,0.6224385553752779,0.6382659735834351,0.5384238152599139
C0022658,head,0.8281298976982406,0.7899785043566228,0.7220067830598714
C0022658,tail,0.86053836406743,0.8242256387825185,0.7240454926872657
C0022658,both,0.6189341156337855,0.5908843152077338,0.3764022401431529
C0022660,head,0.7945233199618253,0.7533066218386819,0.8388455435108945
C0022660,tail,0.8474707676073278,0.800534360702913,0.6172858719432154
C0022660,both,0.5941521248283299,0.569970099899039,0.3507485176272324
C0022661,head,0.8206503628056974,0.7751494617912399,0.7475858013505982
C0022661,tail,0.8695404461166353,0.8337228305764478,0.8701777478881997
C0022661,both,0.6283926065275165,0.6003721669566573,0.5298622233779152
C0022671,head,0.906974266077042,0.8834664361231496,0.8496444596668029
C0022671,tail,0.9088923224465876,0.9005811898414888,0.9015812637796152
C0022671,both,0.6159092119985081,0.6111418140409286,0.4852488672102201
C0022679,head,0.8430569817355441,0.8139694223737957,0.8655087613691828
C0022679,tail,0.9001430855988554,0.8769475597722536,0.8843363537277348
C0022679,both,0.6285228516118172,0.6205889623779726,0.6750044961236498
C0022893,head,0.875234375,0.8428785072824002,0.8480446549472097
C0022893,tail,0.90265625,0.881812624881559,0.8667223065972358
C0022893,both,0.658359375,0.6664316081741947,0.6504090907001289
C0023067,head,0.9025365960453384,0.8964856087127177,0.967104287557712
C0023067,tail,0.9186378608603928,0.905777837874438,0.939015893233411
C0023067,both,0.697648498840669,0.6658956052792776,0.5721738969410164
C0023211,head,0.8460002866444176,0.800079157884656,0.7102729184985668
C0023211,tail,0.8603069142728444,0.8268858730521516,0.8491948096463879
C0023211,both,0.6426670215597552,0.6260846781916841,0.572988945683674
C0023418,head,0.8483729960675481,0.8158494542694321,0.8064059125250448
C0023418,tail,0.8641795874490619,0.8170283588809677,0.7683376645303792
C0023418,both,0.6070893823802028,0.5818494775925934,0.4151013641049747
C0023467,head,0.8174689021092483,0.7790947407467887,0.7146811678933601
C0023467,tail,0.8876119223604352,0.8538154002068192,0.8318583017408234
C0023467,both,0.5826272459587765,0.5836910880145516,0.536336035474442
C0023518,head,0.811026553275686,0.7713981236426095,0.7448874357638118
C0023518,tail,0.8677095781155181,0.8293072211100891,0.8634344520015117
C0023518,both,0.6120155229827517,0.586949829210996,0.4387121636502043
C0023524,head,0.8191229694470162,0.7676037919098353,0.6469383341437023
C0023524,tail,0.9351906405184748,0.9328226853983668,0.9490382756258878
C0023524,both,0.6756165305950678,0.6120579508230107,0.3885490612944769
C0023530,head,0.836967513406065,0.8039584680074816,0.7300794250837519
C0023530,tail,0.8663438424556213,0.8354046062122913,0.9108948653308004
C0023530,both,0.6171354937130177,0.6026957443589082,0.5751761472813757
C0023646,head,0.8975069252077562,0.8910722609647085,0.8879611767437003
C0023646,tail,0.9307479224376732,0.9196903401684344,0.9256030569828024
C0023646,both,0.6858725761772854,0.7016104523968802,0.6049848332109616
C0023798,head,0.8535948837678043,0.8226005827937651,0.7964389667624721
C0023798,tail,0.8801796392098898,0.8459148784854146,0.8990804782543412
C0023798,both,0.6478338736226821,0.6237870469662437,0.7071701457159054
C0023885,head,0.8905646149495712,0.8666509440233675,0.7974302639857729
C0023885,tail,0.9017815062682628,0.8852139972932924,0.8723543956112259
C0023885,both,0.58978226034499,0.5723128780822351,0.3547689556510743
C0023890,head,0.8364404045504915,0.808814443217234,0.8503822116918761
C0023890,tail,0.8664169787765295,0.8302923941443496,0.8568889293239661
C0023890,both,0.6390361766892507,0.6418348179541535,0.7985379207645059
C0023895,head,0.809956357865503,0.7748726007892768,0.7420535412047404
C0023895,tail,0.8515889704423725,0.8157009179405066,0.8320357788174038
C0023895,both,0.6166653441777425,0.5929497892677262,0.4464684264162528
C0023903,head,0.8770491803278688,0.8583082370872567,0.8456103092895861
C0023903,tail,0.915815640956732,0.9110826184901406,0.9629230673286656
C0023903,both,0.64041924213921,0.6342562332009974,0.4923259425759012
C0024050,head,0.8506504401516761,0.8150249101895931,0.7903077510084421
C0024050,tail,0.8950682878267581,0.8694940073834785,0.8518220217152884
C0024050,both,0.6279236250153802,0.5884946405043872,0.3955956784973973
C0024103,head,0.8861199945948381,0.8643001894816053,0.9250484351340628
C0024103,tail,0.9289896851493176,0.9002124677870343,0.8647262827945613
C0024103,both,0.6818386559164,0.654927927075444,0.5202898133636253
C0024110,head,0.8115354938271606,0.7829695560193055,0.6701326775225038
C0024110,tail,0.9351851851851852,0.933760872842607,0.9203771286579272
C0024110,both,0.6649305555555556,0.6565308764276927,0.485185453807593
C0024115,head,0.8128739409555419,0.7753166553556948,0.7795166299827387
C0024115,tail,0.8650305157655691,0.8305094680286093,0.8279655529015132
C0024115,both,0.5976081426325442,0.5820290025081556,0.468481713895776
C0024117,head,0.8310605740247389,0.7859094501619415,0.6504102950341156
C0024117,tail,0.8721482935572634,0.8368928135080727,0.8148585441555241
C0024117,both,0.6301652693295823,0.5974535706459492,0.4253794182277053
C0024121,head,0.8415328265508307,0.80007103906757,0.7459396708979379
C0024121,tail,0.8599822816643803,0.8197455096430966,0.8429281582687935
C0024121,both,0.5940143461362597,0.5679055815902825,0.4077376360695123
C0024141,head,0.858349536627863,0.8294676709774444,0.8388918040521898
C0024141,tail,0.8923575162243378,0.8653489933125632,0.8285050723975411
C0024141,both,0.6680071210322971,0.6429615984899598,0.5297538737292882
C0024198,head,0.8620293847566576,0.8163047961117709,0.7384866131358534
C0024198,tail,0.8753443526170799,0.8347249299123825,0.7489536437248868
C0024198,both,0.6253443526170799,0.6032504181828646,0.3868358725914029
C0024205,head,0.843663811874002,0.7982579504103424,0.7147318949010636
C0024205,tail,0.9036144578313252,0.8881818113116776,0.9006750002123283
C0024205,both,0.6292277543910583,0.6205010524785685,0.5122534772629881
C0024236,head,0.8689596799015081,0.8472000805176648,0.9014360491161388
C0024236,tail,0.8916012619267467,0.8546745977836256,0.7889740087400289
C0024236,both,0.6758040935672515,0.6254976187094905,0.4362138887118514
C0024282,head,0.872715816005041,0.8554927480197285,0.7884433739267146
C0024282,tail,0.8954001260239446,0.8711675636540994,0.7822211519461736
C0024282,both,0.6599453896240285,0.6262747818722245,0.3977504297118099
C0024299,head,0.8370524263876065,0.8172406120657629,0.9685593140127384
C0024299,tail,0.9055435860606682,0.8754758842941697,0.8781123070326267
C0024299,both,0.6669231558428235,0.6332630707523206,0.4808977969027039
C0024312,head,0.8488275709628101,0.8229153827426923,0.8923894222667097
C0024312,tail,0.8773047947097938,0.8528831560834216,0.8808266394529497
C0024312,both,0.6188178083958076,0.6089822091567275,0.5273613717813783
C0024437,head,0.8644225761355226,0.8252575108074865,0.7697313311024907
C0024437,tail,0.9148872015569748,0.906083055285073,0.9365702609012448
C0024437,both,0.6776404155587841,0.6338648595866191,0.4727899609852769
C0024523,head,0.8863063744016125,0.836546736942385,0.7654079550109913
C0024523,tail,0.8888259007306627,0.8689737202410961,0.8334330736711101
C0024523,both,0.6641471403376165,0.6522239887036178,0.503166854765389
C0024586,head,0.8355694129503654,0.8146348427351056,0.8527730664152936
C0024586,tail,0.8941641471403375,0.8667883954803453,0.8314709200773106
C0024586,both,0.6138983371126228,0.6010058146687935,0.5071306617710658
C0024894,head,0.8618047298189986,0.8076328521827514,0.7301475636448563
C0024894,tail,0.9205971726780288,0.9021558736405,0.8468787683656527
C0024894,both,0.6344299114810411,0.6305652907293191,0.4408959307023263
C0024902,head,0.8606780562556198,0.8394335021047772,0.8479199200838003
C0024902,tail,0.9310925646838312,0.9186942337805016,0.9424218108006208
C0024902,both,0.6678866782335583,0.6532513345633559,0.5706857469974828
C0025061,head,0.8302154195011338,0.8146478345518298,0.7591487565295191
C0025061,tail,0.909155328798186,0.8978712446261677,0.8706565165053152
C0025061,both,0.6306689342403629,0.6690498461636627,0.5628339845339195
C0025160,head,0.851643598615917,0.8172100166880788,0.699887215276977
C0025160,tail,0.8923010380622838,0.8419582438010704,0.7189284223249495
C0025160,both,0.6474913494809689,0.651027962275118,0.4322808454296213
C0025202,head,0.8909813988721488,0.8686851350398611,0.8787766215104063
C0025202,tail,0.9015655247874758,0.8795140583644327,0.8397603449757607
